date,Active_Power,Weather_Temperature_Celsius,Weather_Relative_Humidity,Global_Horizontal_Radiation,Diffuse_Horizontal_Radiation
2017/7/9 1:00,0.0,4.614198248,61.30515194,3.330499828,1.508791134
2017/7/9 2:00,0.0,3.876810849,64.43188032,2.893368582,1.171834613
2017/7/9 3:00,0.0,3.330387811,66.66886902,3.106552243,1.265444795
2017/7/9 4:00,0.0,3.093570669,66.30281766,2.830253184,1.090620682
2017/7/9 5:00,0.0,2.41984719,68.72266642,2.853033036,1.100972066
2017/7/9 6:00,0.0,2.7655135,68.15874418,2.540673653,0.867571781
2017/7/9 7:00,1.176786632,2.415520271,70.73478444,12.5212937,6.193210473
2017/7/9 8:00,7.927177668,6.597304801,54.43000189,156.3973055,24.54173676
2017/7/9 9:00,12.56955512,10.51260869,44.88528315,388.2002462,45.14927959
2017/7/9 10:00,8.826811234,12.88276839,37.84653664,444.839358,115.7767944
2017/7/9 11:00,6.863261183,13.77507989,34.62303225,331.7587458,322.1539993
2017/7/9 12:00,5.411666731,14.62033876,32.27069251,248.4589119,244.709624
2017/7/9 13:00,3.633372267,15.08255251,31.29110257,160.6699416,157.7006257
2017/7/9 14:00,3.256394486,15.54186988,30.21279319,147.4124508,144.3249296
2017/7/9 15:00,1.871233324,15.33249521,30.94187037,87.31647333,85.1247832
2017/7/9 16:00,0.51345001,15.25282892,31.38432884,32.39006249,30.79906583
2017/7/9 17:00,0.021224999,13.78397918,44.79477469,9.554735382,7.811228255
2017/7/9 18:00,0.0,10.78405754,72.38260365,4.017142713,2.286047628
2017/7/9 19:00,0.0,9.39780132,85.43714841,2.859503607,1.198364208
2017/7/9 20:00,0.0,9.477445443,82.61013349,2.544036587,0.886602263
2017/7/9 21:00,0.0,9.306383133,87.85545667,2.660764953,1.020721927
2017/7/9 22:00,0.0,9.209878763,89.2929306,2.670430124,1.027326435
2017/7/9 23:00,0.0,9.188504537,89.28472455,2.725263993,1.050958385
2017/7/10 0:00,0.0,8.867702802,93.12413661,2.731826444,1.078605314
2017/7/10 1:00,0.0,9.041350683,85.48988851,2.755505204,1.087213561
2017/7/10 2:00,0.0,8.855066538,83.510746,2.743679345,1.062354421
2017/7/10 3:00,0.0,8.792580684,82.22223981,2.588487466,0.943346729
2017/7/10 4:00,0.0,8.759122213,81.72324626,2.594705204,0.920899386
2017/7/10 5:00,0.0,8.771823247,82.64599291,2.625126561,0.974661385
2017/7/10 6:00,0.0,8.717546701,82.31725057,2.725992223,1.055944492
2017/7/10 7:00,0.275560011,8.600651264,82.5319411,12.87690133,11.15674213
2017/7/10 8:00,0.948916689,9.078840097,81.37122536,56.47498862,54.71724606
2017/7/10 9:00,2.945000003,9.773278316,79.31786982,144.1367277,138.86947
2017/7/10 10:00,6.894083301,11.16117525,76.32142067,328.5840988,314.0994975
2017/7/10 11:00,7.519461155,12.40454952,72.84125328,366.5927531,340.0051956
2017/7/10 12:00,8.294799805,13.31028724,70.58968798,410.4475454,374.1637192
2017/7/10 13:00,9.376749873,14.24439732,67.15208371,460.6605403,411.101354
2017/7/10 14:00,8.016859161,14.59457397,66.19473351,377.8770616,347.0302904
2017/7/12 15:00,8.33346653,25.87957001,29.32156944,334.2020569,70.27200317
2017/7/12 16:00,7.66667219,25.78868357,29.36830552,253.3317337,60.23477173
2017/7/12 17:00,3.086938838,24.4345835,31.43692303,72.09564066,36.16166099
2017/7/12 18:00,0.010899997,20.7521561,40.49351788,7.123914758,5.532921135
2017/7/12 19:00,0.0,17.28801934,50.77624003,3.732906938,2.135568192
2017/7/12 20:00,0.0,16.59957107,51.66195997,2.623355786,1.052034413
2017/7/12 21:00,0.0,17.15785249,48.6130085,2.051031599,0.670166239
2017/7/12 22:00,0.0,17.46569014,49.05355295,2.65995882,1.14514329
2017/7/12 23:00,0.0,15.43751136,56.07342561,3.393017272,1.797255586
2017/7/13 0:00,0.0,14.80061348,58.30241776,3.019358327,1.61760128
2017/7/13 1:00,0.0,13.65941262,63.90335464,2.525330206,1.071863023
2017/7/13 2:00,0.0,14.98134867,61.39585368,2.298952103,0.843037747
2017/7/13 3:00,0.0,14.22442889,63.8734223,3.14841194,1.641468778
2017/7/13 4:00,0.0,11.78485425,72.80898158,3.037077059,1.502309471
2017/7/13 5:00,0.0,10.85625529,73.2968928,3.373693605,1.692987189
2017/7/13 6:00,0.0,9.754112482,79.53677813,3.067465862,1.407204161
2017/7/13 7:00,1.759188891,9.676384052,81.19802284,20.38647405,10.5689774
2017/7/13 8:00,7.725655794,15.26628153,62.71296597,156.5855618,33.40385596
2017/7/13 9:00,10.81795581,20.42862129,46.06465721,374.8412348,46.45359008
2017/7/13 10:00,13.69384972,23.59441376,36.64868387,538.538002,57.94206715
2017/7/13 11:00,15.22989996,25.5528512,32.17812506,660.4798381,56.62480609
2017/7/13 12:00,15.87940478,27.01219638,29.62610467,726.8805491,80.28137875
2017/7/13 13:00,12.03979445,27.75472212,27.71220271,710.3863017,157.318559
2017/7/13 14:00,4.193366667,27.02181101,27.45238956,254.0470924,163.9890359
2017/7/13 15:00,7.134627799,27.48619763,25.8205355,327.7481753,118.508976
2017/7/13 16:00,7.732738813,27.55843417,25.01010402,285.3344256,97.99103133
2017/7/13 17:00,3.360833316,26.20748488,27.27133433,87.82325776,38.26197306
2017/7/13 18:00,-0.012333332,23.40294981,32.83305724,5.746082743,4.206495543
2017/7/13 19:00,0.0,19.85142438,42.3839585,4.102320413,2.543895861
2017/7/13 20:00,0.0,17.57237911,49.0961558,3.477187792,1.89731588
2017/7/13 21:00,0.0,16.53378065,51.79359245,3.135075986,1.561950008
2017/7/13 22:00,0.0,14.66981077,57.62837219,2.877394239,1.270288656
2017/7/13 23:00,0.0,15.32040811,55.32138729,2.608308792,1.176085189
2017/7/14 0:00,0.0,13.574392,62.19966507,3.054898461,1.426861847
2017/7/14 1:00,0.0,12.44980486,67.16836548,2.912234426,1.277183423
2017/7/14 2:00,0.0,12.19377144,67.91152541,2.476873726,1.073588505
2017/7/14 3:00,0.0,14.03666186,59.59063594,2.293759118,0.836930337
2017/7/14 4:00,0.0,12.49607484,61.79479567,3.314280709,1.681157678
2017/7/14 5:00,0.0,11.26751288,60.14494928,3.247143189,1.555163349
2017/7/14 6:00,0.0,9.820467631,61.2876749,3.120327135,1.451020559
2017/7/14 7:00,2.037799984,9.530562401,61.3663063,19.12110037,6.778496156
2017/7/14 8:00,8.441994627,13.88366572,47.42928823,174.3366489,24.1888992
2017/7/14 9:00,12.62436652,16.51996263,38.85905298,402.6162643,42.16511281
2017/7/14 10:00,11.35235564,17.94408115,35.31458569,568.2393697,45.99464194
2017/7/14 11:00,13.41384967,19.92013295,31.18476121,682.0046438,51.35786152
2017/7/14 12:00,14.36490003,20.81829341,28.31885862,739.1905518,58.60718091
2017/7/14 13:00,14.14957786,21.87802124,25.71233845,713.7150167,63.05497996
2017/7/14 14:00,13.75233897,22.35139036,23.69995912,624.8354543,53.56327438
2017/7/14 15:00,12.998722,22.67557764,21.15811173,494.6130727,48.91679255
2017/7/14 16:00,11.98625541,22.07723061,20.92555634,306.2426898,37.82899157
2017/7/14 17:00,3.667700061,20.69132582,21.87744443,82.97274319,26.34475716
2017/7/14 18:00,0.000383332,17.75862169,25.27726714,6.79131941,5.109227697
2017/7/14 19:00,0.0,13.34695776,33.97495937,4.643126607,2.923448126
2017/7/14 20:00,0.0,10.9289314,41.10834757,3.217947404,1.574705789
2017/7/14 21:00,0.0,9.661285957,46.02943738,3.138923029,1.451348335
2017/7/14 22:00,0.0,8.668869019,49.40907987,3.072108905,1.422649508
2017/7/14 23:00,0.0,7.659944614,52.99764442,3.085268537,1.397526582
2017/7/15 0:00,0.0,6.750971675,57.56804371,2.974487722,1.256776974
2017/7/15 1:00,0.0,6.129285812,59.86130683,2.953697244,1.254330486
2017/7/15 2:00,0.0,5.678580681,62.53843975,2.837294678,1.133965467
2017/7/15 3:00,0.0,4.760542353,65.62697252,3.113681813,1.375143449
2017/7/15 4:00,0.0,3.985608617,68.34284274,2.992850085,1.274334182
2017/7/15 5:00,0.0,3.287957768,73.23389943,3.047283173,1.292138497
2017/7/15 6:00,0.0,2.920260251,75.91194661,2.808821976,1.116671721
2017/7/15 7:00,1.93694444,3.431942761,74.8517952,19.19846513,6.831756959
2017/7/15 8:00,8.753688892,9.203095436,57.68815358,175.8292268,24.67578252
2017/7/15 9:00,12.75900006,12.70630995,51.75903575,407.427297,44.92874177
2017/7/15 10:00,10.72569434,15.09916806,47.26799011,573.2232157,49.40860081
2017/7/15 11:00,11.48478874,16.88477802,42.04114437,687.3371785,53.44907347
2017/7/15 12:00,11.95520544,18.19609308,37.59955724,741.328715,59.19662253
2017/7/15 13:00,12.26161695,19.70883544,32.03982925,717.2727814,61.38975652
2017/7/15 14:00,12.75521684,20.89095561,28.93827915,623.8615265,51.64539274
2017/7/15 15:00,11.38930011,21.35632277,27.51017205,492.9494069,50.83105882
2017/7/15 16:00,11.25943899,21.31245693,26.82586304,303.9167887,38.09646002
2017/7/15 17:00,3.879783222,20.15835778,28.70865742,83.5376339,27.12156431
2017/7/15 18:00,-0.002011111,16.38658253,36.46474632,7.309580962,5.616028249
2017/7/15 19:00,0.0,12.60587629,47.30149206,4.106144389,2.442718486
2017/7/15 20:00,0.0,10.91079132,52.63872655,3.237073223,1.578542531
2017/7/15 21:00,0.0,9.95871822,55.91895739,2.946671804,1.27473939
2017/7/15 22:00,0.0,8.46202457,60.16301918,3.288053016,1.578983208
2017/7/15 23:00,0.0,10.24127746,55.39371618,2.839733203,1.452154306
2017/7/16 0:00,0.0,8.825168212,59.65184657,4.341735939,2.607979695
2017/7/16 1:00,0.0,8.817703009,62.49496587,2.379469355,0.851690603
2017/7/16 2:00,0.0,9.01925993,62.57184951,2.863474111,1.2058983
2017/7/16 3:00,0.0,7.458858132,67.96513812,3.20282193,1.481604482
2017/7/16 4:00,0.0,9.186076959,63.80689271,1.826317887,0.609548723
2017/7/16 5:00,0.0,10.88503385,57.02759298,2.39358449,0.837144591
2017/7/16 6:00,0.0,12.21608973,51.8344272,1.965431124,0.71502846
2017/7/16 7:00,2.027633324,12.50767493,50.22678216,19.97951043,7.086858576
2017/7/16 8:00,8.898711046,14.03239441,45.36404896,182.4459114,27.71473964
2017/7/16 9:00,13.0698444,16.0531764,40.04465993,408.2541377,42.14321899
2017/7/16 10:00,12.22021659,19.16149934,33.36511803,576.4478531,46.08583705
2017/7/16 11:00,11.55544448,21.31823285,30.52954658,692.5830129,51.04798126
2017/7/16 12:00,11.91838892,23.20070521,27.16003402,748.8296712,57.34864871
2017/7/16 13:00,11.97951388,24.22775825,23.5314134,727.7022807,60.77284654
2017/7/16 14:00,11.94971689,24.78374831,20.89921268,634.3366954,50.56676483
2017/7/16 15:00,11.63907496,24.95336819,20.25795984,499.377065,49.29663308
2017/7/16 16:00,9.828477939,24.86469539,19.46420272,309.0033442,37.20379162
2017/7/16 17:00,4.191691741,23.64719359,19.7584966,85.60065524,25.90150738
2017/7/16 18:00,-0.003293332,21.74141312,22.34958172,5.512572447,3.95148621
2017/7/16 19:00,0.0,20.00313314,25.83205859,2.75800544,1.294191127
2017/7/16 20:00,0.0,18.72423538,28.73047686,3.354104201,1.797398145
2017/7/16 21:00,0.0,14.53959544,38.02245649,4.107741992,2.466712127
2017/7/16 22:00,0.0,15.22208071,37.78909874,2.037168155,0.747144726
2017/7/16 23:00,0.0,14.00434534,40.79086367,3.74774466,2.100415389
2017/7/17 0:00,0.0,13.75185831,41.60938962,2.673257351,1.227139242
2017/7/17 1:00,0.0,11.5968829,48.00079664,3.877598822,2.199097653
2017/7/17 2:00,0.0,9.665806532,54.46721395,3.000432968,1.421497355
2017/7/17 3:00,0.0,9.716482321,54.87852955,2.75948451,1.134424642
2017/7/17 4:00,0.0,9.060435057,57.56622473,3.10290128,1.364637434
2017/7/17 5:00,0.0,7.930920045,61.85583528,3.140886068,1.388086001
2017/7/17 6:00,0.0,7.046845675,66.49004237,3.102269332,1.386742344
2017/7/17 7:00,2.16494448,6.713943919,68.41130129,20.92057647,6.788359394
2017/7/17 8:00,9.054038803,12.116105,48.36747233,183.9602261,22.83384848
2017/7/17 9:00,9.401977738,17.43716558,32.55895408,417.9329249,39.52296575
2017/7/17 10:00,13.39047496,21.29491997,24.26019812,587.3636983,43.21724955
2017/7/17 11:00,15.77431663,23.94363515,19.08464289,703.6917216,49.26959165
2017/7/17 12:00,16.86748044,25.42321698,16.38494563,758.692042,56.47485288
2017/7/17 13:00,17.70502822,26.15838766,14.98423266,732.7166341,59.93409157
2017/7/17 14:00,17.37289254,27.07810577,13.71483731,638.5090383,51.00856336
2017/7/17 15:00,16.57236981,27.48858118,13.11272542,505.4090373,49.05168311
2017/7/17 16:00,14.46888304,27.18501918,13.2093091,314.5760206,37.7909708
2017/7/17 17:00,5.141783491,25.19795275,15.05892158,87.90608184,27.10176587
2017/7/17 18:00,-0.000373333,21.05834421,20.84761318,7.559520364,5.949246168
2017/7/17 19:00,0.0,16.30490367,28.3807675,4.52546831,2.880390411
2017/7/17 20:00,0.0,14.21479074,32.4701794,3.261181017,1.629565736
2017/7/17 21:00,0.0,12.68283184,36.99933465,3.087872068,1.451530288
2017/7/17 22:00,0.0,11.79268948,38.82477347,3.082663039,1.40209869
2017/7/17 23:00,0.0,10.0793047,45.28762277,3.290151954,1.584587723
2017/7/18 0:00,0.0,8.991920392,47.82139937,3.072106977,1.380980616
2017/7/18 1:00,0.0,7.887529016,52.29112784,3.047752241,1.344613562
2017/7/18 2:00,0.0,7.192105293,54.84616152,2.759564102,1.136002397
2017/7/18 3:00,0.0,7.597304225,52.47662576,2.278765172,0.778262908
2017/7/18 4:00,0.0,8.257507165,49.05778186,2.944408387,1.35772383
2017/7/18 5:00,0.0,6.273544749,57.95268758,3.463256439,1.744268725
2017/7/18 6:00,0.0,5.227518916,62.42669074,3.207517346,1.455158005
2017/7/18 7:00,2.193016731,5.174743374,63.90876579,20.76975423,6.70371302
2017/7/18 8:00,9.21831135,11.42160428,46.85593859,181.2178211,22.68360742
2017/7/18 9:00,10.75284441,15.10166756,36.53023307,414.779424,43.28911495
2017/7/18 10:00,11.84068076,16.94128847,31.49003172,578.8650894,45.04419168
2017/7/18 11:00,13.5266277,18.63291248,28.51886797,698.1300812,50.47840881
2017/7/18 12:00,15.34971078,19.87221781,26.39216264,753.317627,58.88677692
2017/7/18 13:00,15.82059201,21.00200415,25.09504286,726.589208,59.5783933
2017/7/18 14:00,16.17358621,21.76912546,24.13970788,634.6112823,52.11551126
2017/7/18 15:00,15.18833327,21.86736854,24.03873046,502.4270706,50.16583665
2017/7/18 16:00,11.8363057,21.36434778,24.8949213,313.4033839,39.03406906
2017/7/18 17:00,4.804652726,19.9810427,27.12430731,87.93484155,27.4678812
2017/7/18 18:00,0.011393332,17.75468683,30.91916736,6.101487577,4.518732925
2017/7/18 19:00,0.0,15.42169658,35.4687163,3.621016622,1.999920646
2017/7/18 20:00,0.0,13.04927611,41.17211755,3.995931824,2.301168968
2017/7/18 21:00,0.0,9.420642217,52.21232986,4.163666705,2.430481662
2017/7/18 22:00,0.0,8.171589216,56.24561532,3.029902498,1.355727871
2017/7/18 23:00,0.0,7.19775478,59.46382141,3.053054214,1.323183631
2017/7/19 0:00,0.0,6.128273765,63.14366563,3.15162766,1.39531137
2017/7/19 1:00,0.0,5.203481833,67.22147051,3.015109003,1.260431573
2017/7/19 2:00,0.0,5.138868491,67.98021825,2.754620582,1.047943915
2017/7/19 3:00,0.0,4.255056004,72.06339137,3.129186392,1.345112711
2017/7/19 4:00,0.0,3.342286825,74.68732452,3.129358431,1.331892634
2017/7/19 5:00,0.0,2.43507878,77.37581444,3.130017559,1.302435001
2017/7/19 6:00,0.0,1.870243857,79.47780164,2.914025327,1.163648665
2017/7/19 7:00,2.199905529,2.344153881,78.350722,21.08677101,7.10734874
2017/7/19 8:00,8.849002957,8.263913353,53.98170058,186.2858518,26.28340928
2017/7/19 9:00,10.82224147,11.31051532,44.69511859,420.2418086,45.62998231
2017/7/19 10:00,11.78063321,13.40494474,39.20697021,587.9282684,48.19945844
2017/7/19 11:00,11.28982798,14.7550745,35.330959,706.8492788,53.7028513
2017/7/19 12:00,13.25248082,16.05011916,32.16272688,759.8346507,60.80525049
2017/7/19 13:00,13.56413054,17.11009137,29.47554811,733.4178009,61.62515958
2017/7/19 14:00,12.85888362,17.89316909,27.11922042,640.5636037,53.80890751
2017/7/19 15:00,11.84248892,18.13305012,25.61859083,508.9206594,50.4301459
2017/7/19 16:00,9.877972047,17.95467345,24.77270492,318.7448451,37.99274762
2017/7/19 17:00,3.921777713,16.88436619,25.7097284,89.84728495,26.7143871
2017/7/19 18:00,-0.003553333,14.41578341,29.48649295,6.768861492,5.062804997
2017/7/19 19:00,0.0,10.82444684,37.47421296,4.420688868,2.687900643
2017/7/19 20:00,0.0,8.46241951,44.6346089,3.610927304,1.892403096
2017/7/19 21:00,0.0,6.480781754,50.89484119,3.496340056,1.740074068
2017/7/19 22:00,0.0,5.448216359,54.60035578,3.090941767,1.300871899
2017/7/19 23:00,0.0,4.491631269,57.7219003,3.102365275,1.293416987
2017/7/20 0:00,0.0,3.597220659,59.57306639,3.029221157,1.227202619
2017/7/20 1:00,0.0,2.926165879,64.32697837,3.042417308,1.226879289
2017/7/20 2:00,0.0,2.757635574,65.4780407,2.688277404,0.983391369
2017/7/20 3:00,0.0,2.193571111,67.84255791,3.064118207,1.284593473
2017/7/20 4:00,0.0,1.433726842,71.08970769,3.117554069,1.288783858
2017/7/20 5:00,0.0,0.421679993,74.89297295,3.074705382,1.235766143
2017/7/20 6:00,0.0,-0.107637942,77.66601944,2.943825841,1.121881887
2017/7/20 7:00,1.496895219,0.170088223,75.62665367,22.98637098,6.870394677
2017/7/20 8:00,8.939433177,7.255271157,51.58447329,192.786946,21.83940371
2017/7/20 9:00,10.03981666,11.99893777,38.38382498,433.3400014,41.50469335
2017/7/20 10:00,13.01041118,14.29018617,32.11915938,600.4274445,43.92670155
2017/7/20 11:00,12.48788873,16.80837409,26.56874927,719.1345317,50.1211586
2017/7/20 12:00,12.9300305,19.30274232,20.96437772,774.2364299,57.77085749
2017/7/20 13:00,12.87394158,20.95248063,17.58882538,749.6385803,58.9256134
2017/7/20 14:00,12.33896351,21.97394196,16.75221221,651.8874512,51.57833735
2017/7/20 15:00,11.30475585,22.67295361,15.99830016,517.7304993,49.10649681
2017/7/20 16:00,9.495358626,22.83597978,16.11189596,326.3307724,38.18863106
2017/7/20 17:00,4.955133369,21.19774389,18.00885137,92.74614779,28.12308741
2017/7/20 18:00,-0.009479998,17.81788238,22.98914735,7.013027628,5.375968973
2017/7/20 19:00,0.0,14.31527694,28.86561728,4.338060776,2.637681842
2017/7/20 20:00,0.0,11.69341683,34.59003337,3.692883154,2.032513152
2017/7/20 21:00,0.0,10.59226799,37.26203156,2.904074937,1.288396329
2017/7/20 22:00,0.0,10.18184455,38.41991901,2.356983125,0.810092541
2017/7/20 23:00,0.0,11.83099842,33.70055167,2.104323665,0.642726352
2017/7/21 0:00,0.0,12.54477684,32.79020913,2.528891663,0.938895501
2017/7/21 1:00,0.0,12.11852495,34.47054672,2.822794219,1.169232912
2017/7/21 2:00,0.0,11.60717424,36.58379841,2.419599732,0.909262707
2017/7/21 3:00,0.0,8.708725651,42.56029765,4.822029889,3.011540954
2017/7/21 4:00,0.0,5.880522847,52.10580889,3.578326166,1.793299581
2017/7/21 5:00,0.0,5.40024217,55.81306394,3.101817151,1.361047198
2017/7/21 6:00,0.0,4.96417594,59.55128765,2.74055324,1.033951024
2017/7/21 7:00,1.202766688,6.433364073,56.15503089,21.59704475,5.944338083
2017/7/21 8:00,6.095891694,14.37696934,32.96031014,191.205246,23.44841528
2017/7/21 9:00,9.352913976,17.09531387,26.59405565,427.471316,41.33214537
2017/7/21 10:00,10.67244744,19.95996682,22.32812134,597.3116252,45.03617191
2017/7/21 11:00,12.31216677,22.31529204,18.89847612,721.103302,52.00504494
2017/7/21 12:00,12.89552466,23.43582726,17.4828318,777.6681112,60.38203208
2017/7/21 13:00,12.94049191,23.95146322,17.02132154,752.3702799,61.84109529
2017/7/21 14:00,12.39485272,24.47438145,15.43510612,654.6870321,55.83789953
2017/7/21 15:00,11.4097832,24.84084145,14.38911382,522.7870789,54.16461722
2017/7/21 16:00,9.535536289,24.17312082,14.59253311,325.6526718,41.68721835
2017/7/21 17:00,4.002980622,22.89749146,14.65997553,92.41816409,29.18603468
2017/7/21 18:00,0.018066664,17.95693398,20.94975026,8.533547203,6.865529617
2017/7/21 19:00,0.0,13.61476501,28.02713585,4.391921063,2.684931596
2017/7/21 20:00,0.0,11.73376044,30.99970595,3.156862716,1.569342869
2017/7/21 21:00,0.0,11.24386358,32.38036219,2.897499363,1.25847626
2017/7/21 22:00,0.0,9.512488127,36.36450704,3.343756338,1.638745238
2017/7/21 23:00,0.0,8.426614046,40.30135791,2.681907545,1.095862669
2017/7/22 0:00,0.0,11.80660661,33.23155832,2.497388383,1.169268566
2017/7/22 1:00,0.0,11.76676361,32.73117256,2.494512985,1.051339246
2017/7/22 2:00,0.0,11.53201,34.5812877,2.95653977,1.318690017
2017/7/22 3:00,0.0,9.821470976,40.10905965,2.933500429,1.271712512
2017/7/22 4:00,0.0,10.13344248,39.7344195,2.6788945,1.067003282
2017/7/22 5:00,0.0,10.1281991,39.71666177,2.181460311,0.799247141
2017/7/22 6:00,0.0,11.5469532,36.19171238,2.233731429,0.717639948
2017/7/22 7:00,2.207537975,12.30443788,33.8026069,23.51320211,7.505925285
2017/7/22 8:00,10.04378883,12.55773322,32.94515594,198.9031219,28.17216825
2017/7/22 9:00,13.73826122,15.52589528,28.3896513,430.3097687,42.21191724
2017/7/22 10:00,12.22189705,20.1993254,21.29896037,602.586146,48.14033922
2017/7/22 11:00,14.62334474,22.44965267,17.46709561,713.8785655,68.59294701
2017/7/22 12:00,14.15928046,24.07232539,14.84630442,769.3215892,73.43451055
2017/7/22 13:00,12.54903634,25.12402248,13.601921,747.9474792,70.50951767
2017/7/22 14:00,12.75835292,25.64280097,13.17522248,649.8827159,73.95418231
2017/7/22 15:00,13.57108092,25.40033245,13.24203396,516.6917013,61.56734212
2017/7/22 16:00,12.30913877,24.66955376,13.56366324,324.1821569,42.3320535
2017/7/22 17:00,3.942086155,23.44881439,14.3755521,92.31403828,29.05690591
2017/7/22 18:00,0.021526664,19.40499624,19.17365845,8.250007828,6.609562735
2017/7/22 19:00,0.0,14.55135449,26.58223979,4.403742433,2.686149071
2017/7/22 20:00,0.0,13.07985806,29.04424858,2.830114216,1.232524015
2017/7/22 21:00,0.0,12.33474795,29.67373657,2.733525693,1.106621181
2017/7/22 22:00,0.0,11.64756838,30.72605578,3.028978149,1.401041398
2017/7/22 23:00,0.0,10.23650392,33.41800245,3.112577577,1.440180749
2017/7/23 0:00,0.0,9.012815317,36.00965722,3.085581064,1.3973596
2017/7/23 1:00,0.0,8.607816815,34.34856065,2.899950405,1.231114934
2017/7/23 2:00,0.0,8.359663049,36.86431472,2.459721347,0.990975526
2017/7/23 3:00,0.0,11.39980658,30.53883505,3.690721482,2.284826398
2017/7/23 4:00,0.0,8.302928766,37.31150564,3.483416756,1.844105994
2017/7/23 5:00,0.0,7.031942884,40.99720128,3.270939022,1.556312179
2017/7/23 6:00,0.0,6.453175823,43.52789466,2.875544697,1.191644227
2017/7/23 7:00,2.418005692,6.843309879,44.69179249,23.55804143,7.793307434
2017/7/23 8:00,9.83320268,12.56864532,32.18947617,192.4628894,24.84413338
2017/7/23 9:00,14.29436111,18.56248124,22.6259799,426.1442515,41.23520438
2017/7/23 10:00,16.17883054,22.22631709,17.31802924,596.2690379,46.77638976
2017/7/23 11:00,16.89948336,24.40021896,14.64196976,719.0711772,53.19424025
2017/7/23 12:00,17.25319163,25.93745693,13.43370994,776.9208679,62.56986141
2017/7/23 13:00,17.71645832,26.33342806,12.55288617,750.6989543,62.71836217
2017/7/23 14:00,18.20582803,26.3023173,12.27737451,654.2495829,55.43473911
2017/7/23 15:00,17.78235531,26.23555581,12.41020616,520.2553507,51.83937327
2017/7/23 16:00,15.47593919,25.62415759,12.79005814,326.5679893,40.19887034
2017/7/23 17:00,5.822552927,24.48829587,13.4913365,91.68034983,27.92893306
2017/7/23 18:00,0.011611109,20.22104772,17.95249796,8.360903184,6.701647401
2017/7/23 19:00,0.0,15.45901155,25.04974604,4.176724116,2.485674113
2017/7/23 20:00,0.0,13.98821108,27.44640843,3.133507689,1.497027343
2017/7/23 21:00,0.0,12.00887752,30.66423655,3.587450584,1.885786444
2017/7/23 22:00,0.0,10.48016119,33.72224903,3.151240508,1.472343778
2017/7/23 23:00,0.0,10.27788965,33.84011459,2.488156865,0.906506884
2017/7/24 0:00,0.0,11.12022591,32.6230189,2.162183692,0.746955236
2017/7/24 1:00,0.0,9.4677821,36.85461235,3.972470085,2.248687804
2017/7/24 2:00,0.0,7.707336823,41.80539036,3.439844469,1.678546419
2017/7/24 3:00,0.0,6.626145124,42.19439952,2.990399758,1.265017778
2017/7/24 4:00,0.0,6.150213798,43.46424548,2.691453954,1.003436856
2017/7/24 5:00,0.0,6.06414477,42.23901526,2.879661818,1.154343699
2017/7/24 6:00,0.0,5.127761483,44.77395217,3.035549064,1.254621526
2017/7/24 7:00,2.145676224,5.436693271,46.22974396,24.17789996,7.46608907
2017/7/24 8:00,9.377363761,11.91691415,33.11508735,195.3149153,23.73785941
2017/7/24 9:00,12.85949151,20.11227544,19.44938199,431.337705,41.25955327
2017/7/24 10:00,10.22771684,23.12463379,15.58421556,601.8499807,48.24023819
2017/7/24 11:00,11.51394955,24.34262419,13.9680078,722.0101471,54.62177722
2017/7/24 12:00,12.54686983,24.98278411,13.35611478,775.3579051,62.60210419
2017/7/24 13:00,13.55794748,25.63414526,12.77027337,750.9600118,61.92015362
2017/7/24 14:00,13.2753528,25.97543494,12.43629201,657.6466573,55.78308741
2017/7/24 15:00,12.90719692,25.92737357,12.38016796,525.6241124,52.48211861
2017/7/24 16:00,10.98169708,25.25909932,12.7333827,330.8830732,39.86247603
2017/7/24 17:00,4.897199993,23.97699086,13.69190907,92.852403,27.60212199
2017/7/24 18:00,0.014605553,19.96089554,18.31464545,8.361193299,6.725037813
2017/7/24 19:00,0.0,14.95259094,25.81156079,4.549507956,2.875813663
2017/7/24 20:00,0.0,12.58898719,29.75358311,3.475487312,1.734719187
2017/7/24 21:00,0.0,11.2848262,32.72807089,3.011525432,1.344275137
2017/7/24 22:00,0.0,10.22840707,35.88574028,2.946587006,1.278345004
2017/7/24 23:00,0.0,8.915496429,37.72612222,3.309347093,1.607618054
2017/7/25 0:00,0.0,7.8093822,40.50259908,2.960930506,1.235572974
2017/7/25 1:00,0.0,6.891616305,42.5196991,3.102751176,1.337989743
2017/7/25 2:00,0.0,5.987149398,44.00961812,3.027456582,1.31279553
2017/7/25 3:00,0.0,4.995248477,48.72978433,3.094683985,1.355884254
2017/7/25 4:00,0.0,4.591089686,52.12055397,2.905990064,1.169237385
2017/7/25 5:00,0.0,4.310894887,53.6382618,2.689313312,1.009342174
2017/7/25 6:00,0.0,4.133595367,55.46834819,2.697311799,0.99929674
2017/7/25 7:00,0.374119036,4.830010096,53.02267488,25.1925168,7.68468982
2017/7/25 8:00,6.777200143,12.05149047,34.72445075,200.7919598,24.93392245
2017/7/25 9:00,9.720333139,18.68983173,20.94927931,457.0313899,79.89999835
2017/7/25 10:00,11.88106124,21.91139984,14.12767776,607.3776042,53.09169451
2017/7/25 11:00,13.45216958,23.86088006,12.62248413,729.2649231,54.15903664
2017/7/25 12:00,14.38276935,24.92176167,12.57978257,783.7994893,63.15430196
