date,Active_Power,Weather_Temperature_Celsius,Weather_Relative_Humidity,Global_Horizontal_Radiation,Diffuse_Horizontal_Radiation
2020/8/31 16:00,3.71056662,26.54775254,16.34856002,425.2724813,59.09405994
2020/8/31 17:00,1.25265,25.70174074,17.11405182,133.620616,38.56143904
2020/8/31 18:00,0.052924992,23.75518624,19.93019565,10.1876599,9.442952931
2020/8/31 19:00,0.0,20.06345208,25.03888512,3.630886257,3.171432694
2020/8/31 20:00,0.0,17.24895748,29.43361553,2.404968202,1.969950815
2020/8/31 21:00,0.0,15.27592174,33.22408549,2.131289999,1.66451485
2020/8/31 22:00,0.0,13.9982539,36.33082517,1.870294044,1.377473667
2020/8/31 23:00,0.0,12.84785247,39.51744684,1.96672672,1.419283782
2021/6/1 0:00,0.0,13.09879573,29.85328849,3.011516819,2.455529322
2021/6/1 1:00,0.0,11.63133192,32.68731499,1.554499273,1.077873488
2021/6/1 2:00,0.0,11.36627769,35.23747889,1.890465225,1.381335653
2021/6/1 3:00,0.0,10.77568475,37.69257768,1.2045851,0.75314075
2021/6/1 4:00,0.0,11.60652383,37.5457147,0.946226334,0.528140657
2021/6/1 5:00,0.0,12.05193877,36.41655064,1.438267296,0.971978342
2021/6/1 6:00,-0.001266667,12.19793495,34.13653946,1.546571617,1.079184234
2021/6/1 7:00,0.091794444,13.31040843,31.21055444,17.59519487,16.42470742
2021/6/1 8:00,0.519383346,14.28093529,31.20703665,61.78253365,59.24791622
2021/6/1 9:00,0.825211098,15.90184577,30.00030979,83.80748749,82.11304569
2021/6/1 10:00,1.826588899,18.49594466,24.12846518,179.0724691,172.6536471
2021/6/1 11:00,3.58678329,21.93763034,18.07445017,391.7757937,354.5073535
2021/6/1 12:00,5.570161064,25.22619851,13.80914474,669.037501,382.6183294
2021/6/1 13:00,2.649450014,25.13514678,14.7237316,285.175916,261.4393984
2021/6/1 14:00,4.119011203,25.85463524,14.1743776,412.1071192,281.4532305
2021/6/1 15:00,3.58233877,26.41652044,13.06770349,347.0088628,139.0292543
2021/6/1 16:00,1.506122246,26.06408517,13.02979263,167.0216815,143.9748542
2021/6/1 17:00,0.513861102,25.10876306,13.31376354,57.46662454,46.05490597
2021/6/1 18:00,-0.0065,22.09287167,15.89951404,3.741628667,3.298023125
2021/6/1 19:00,0.0,18.19087076,22.14980237,2.623068591,2.230038315
2021/6/1 20:00,0.0,16.71357687,25.70200666,2.025386373,1.605348537
2021/6/1 21:00,0.0,15.56572501,27.53645484,1.479866254,1.12347699
2021/6/1 22:00,0.0,17.83461682,23.15864976,0.747688348,0.524241984
2021/6/1 23:00,0.0,17.62680991,24.21027168,2.13010257,1.738658962
2021/6/2 0:00,0.0,17.23076312,26.61469348,0.800810143,0.543465147
2021/6/2 1:00,0.0,16.98473247,28.30325365,1.162950158,0.828538619
2021/6/2 2:00,0.0,19.1731143,24.98118416,0.606136767,0.467299749
2021/6/2 3:00,0.0,18.78970861,25.23022381,1.784145355,1.387286052
2021/6/2 4:00,0.0,17.72495095,26.96511046,2.233399401,1.804941634
2021/6/2 5:00,0.0,14.90857299,36.10125462,2.912229309,2.432937721
2021/6/2 6:00,0.0,12.65620867,46.56678645,2.537957291,2.004146621
2021/6/2 7:00,0.30175,11.91041748,51.36081282,35.44065905,12.71741923
2021/6/2 8:00,1.863858293,15.84361529,47.23171584,197.4317303,39.02299674
2021/6/2 9:00,3.484211236,17.67007605,48.18455601,421.796875,72.58080991
2021/6/2 10:00,5.292652766,19.07847071,44.04396979,611.7712148,64.23921458
2021/6/2 11:00,6.148169398,19.64142418,41.16328144,706.6869354,83.49234962
2021/6/2 12:00,6.502108256,20.86711995,36.70951653,745.7378082,103.3447037
2021/6/2 13:00,6.671122471,21.81633981,33.62049357,678.7081045,132.8712349
2021/6/2 14:00,5.292716742,22.49728568,31.44083977,607.8513743,95.64222272
2021/6/2 15:00,3.043458402,21.94003566,32.1424071,345.259126,157.1181736
2021/6/2 16:00,1.402627776,21.10254971,32.83026044,166.4207548,120.7184499
2021/6/2 17:00,0.323461108,19.75468238,34.41815217,38.63737241,30.77643951
2021/6/2 18:00,-0.009833334,17.50002877,37.77145322,3.672328194,3.198083619
2021/6/2 19:00,0.0,15.15282671,42.6498216,2.387082994,1.904892951
2021/6/2 20:00,0.0,13.39562639,46.19509919,2.386810472,1.893980622
2021/6/2 21:00,0.0,12.39914489,47.4055802,1.408853829,0.993514001
2021/6/2 22:00,0.0,12.08078138,47.25314649,1.909074053,1.366988068
2021/6/2 23:00,0.0,11.50528733,49.36453756,1.748444562,1.201770032
2021/6/3 0:00,0.0,10.61860927,53.54213874,1.587934067,1.078360483
2021/6/3 1:00,0.0,10.85434643,56.82211653,1.261423786,0.771604337
2021/6/3 2:00,0.0,10.08077113,61.2907397,1.824334224,1.257861296
2021/6/3 3:00,0.0,9.568277041,64.48563321,1.578230302,1.04440551
2021/6/3 4:00,0.0,8.877033075,68.02269681,1.901459361,1.318348954
2021/6/3 5:00,0.0,8.690186342,69.60807419,1.795040995,1.262386804
2021/6/3 6:00,0.0,7.887225866,74.3322258,2.096269558,1.480163207
2021/6/3 7:00,0.21471516,7.927747528,74.12024562,40.57089369,11.95960848
2021/6/3 8:00,1.743938873,11.96297812,61.41260306,199.5900669,32.1141599
2021/6/3 9:00,3.365808407,13.96321877,60.19028219,397.3017769,148.342701
2021/6/3 10:00,4.076211154,15.27547526,58.12436644,456.6464767,383.0390066
2021/6/3 11:00,5.96841685,16.77282254,52.6216526,710.9206136,362.9606476
2021/6/3 12:00,4.998738925,17.59184186,48.27787177,569.3931478,437.4239197
2021/6/3 13:00,5.73933049,18.3362484,43.3726724,574.8154806,323.6928139
2021/6/3 14:00,4.151761015,18.65145334,41.86063321,467.3258387,353.9516932
2021/6/3 15:00,2.946708302,18.58800602,40.81543159,340.8569412,245.2398135
2021/6/3 16:00,1.42982778,17.99148496,41.14010843,169.6717192,160.3454831
2021/6/3 17:00,0.344516668,17.24727694,41.76929156,50.10309438,48.65287101
2021/6/3 18:00,-3.33e-05,16.34896978,43.81912486,2.329017649,1.873346617
2021/6/3 19:00,0.0,14.92252811,48.82410908,2.376225909,1.87830624
2021/6/3 20:00,0.0,13.81616235,53.33433024,1.658810467,1.183661411
2021/6/3 21:00,0.0,13.14755352,56.05344359,1.584024131,1.109829078
2021/6/3 22:00,0.0,12.65731637,58.36170896,1.568051457,1.093559129
2021/6/3 23:00,0.0,13.01681622,58.07883994,1.103726695,0.655575762
2021/6/4 0:00,0.0,13.01645064,58.51056639,1.632615636,1.160364603
2021/6/4 1:00,0.0,12.15874052,60.46508884,2.127617111,1.596551617
2021/6/4 2:00,0.0,10.69900632,65.52328364,1.970285942,1.441530466
2021/6/4 3:00,0.0,10.07034024,67.94183795,1.596060336,1.074371477
2021/6/4 4:00,0.0,10.30738211,67.49066289,1.086306453,0.707575614
2021/6/4 5:00,0.0,12.15520461,66.91412608,0.775720979,0.508518318
2021/6/4 6:00,0.0,12.2576913,70.95021439,1.670697004,1.168272073
2021/6/4 7:00,0.142877778,12.10881201,73.19016902,15.07957407,14.48468494
2021/6/4 8:00,0.84137781,12.74003585,71.8579909,98.83407021,95.94215775
2021/6/4 9:00,1.739161124,13.58923531,67.06509018,191.3885695,187.3164323
2021/6/4 10:00,3.140197168,14.56918693,61.08578237,334.7041499,322.3633639
2021/6/4 11:00,2.531188866,15.0016609,55.79281712,259.5146141,250.4345118
2021/6/4 12:00,3.576649984,15.59275969,52.39533011,372.6260757,358.3170115
2021/6/4 13:00,3.89334176,16.16915162,50.04188792,421.1892471,408.8430405
2021/6/4 14:00,3.939679662,16.67643897,46.48718834,432.7199847,349.03619
2021/6/4 15:00,3.795466721,17.17486572,43.43261369,436.5002467,156.928271
2021/6/4 16:00,1.795783331,16.89207665,42.74226952,216.4376704,105.1528511
2021/6/4 17:00,0.30562778,15.89501023,44.4175005,45.05839399,42.40802073
2021/6/4 18:00,0.0,14.4582359,47.72765032,2.72980696,2.219405164
2021/6/4 19:00,0.0,12.86134537,52.98807271,2.256546964,1.676231821
2021/6/4 20:00,0.0,10.97975318,59.39672089,2.398722887,1.808522115
2021/6/4 21:00,0.0,9.550223271,64.54820474,1.919970294,1.346177846
2021/6/4 22:00,0.0,8.443847696,68.58277384,2.071138144,1.426875263
2021/6/4 23:00,0.0,8.191514134,70.27363205,1.343127534,0.820019397
2021/6/5 0:00,0.0,7.72049284,71.63260587,1.938088169,1.311127394
2021/6/5 1:00,0.0,6.963198026,74.02654966,1.840483154,1.202599155
2021/6/5 2:00,0.0,6.104871035,77.13994662,2.030253996,1.365140016
2021/6/5 3:00,0.0,5.559850891,79.99690819,2.003887514,1.349144176
2021/6/5 4:00,0.0,4.721111615,82.85040538,2.079609275,1.379482403
2021/6/5 5:00,0.0,3.918012838,84.77127139,1.86239782,1.188773533
2021/6/5 6:00,0.0,3.381363114,86.5749836,1.838723128,1.174924575
2021/6/5 7:00,0.437866649,3.558401724,87.66731326,36.23425899,16.39073625
2021/6/5 8:00,1.950522199,9.147937298,70.81997236,202.8822759,34.02870448
2021/6/5 9:00,4.0689888,12.6306142,59.2980957,477.8557002,47.98145739
2021/6/5 10:00,5.574794412,15.04401867,50.98416042,643.0672506,53.84245682
2021/6/5 11:00,6.430638989,16.32126053,45.91897392,750.7483012,64.63694827
2021/6/5 12:00,6.789133549,17.68783538,38.72240448,787.4662933,64.64044285
2021/6/5 13:00,6.58456107,18.78336827,33.12599214,753.9814046,65.57820702
2021/6/5 14:00,5.703816732,19.46320963,29.76116053,644.7049967,57.73401833
2021/6/5 15:00,4.340183397,19.62052298,29.13075717,500.0909322,52.00597922
2021/6/5 16:00,2.448766589,19.35923243,28.27884277,287.5530485,38.24853579
2021/6/5 17:00,0.455022238,18.02065309,31.20644681,50.153421,22.24902956
2021/6/5 18:00,-0.007422223,15.37724988,36.51580747,3.931716522,3.415089965
2021/6/5 19:00,0.0,11.84935617,46.63954322,3.12247479,2.539717615
2021/6/5 20:00,0.0,9.435956478,53.70114517,2.460473776,1.87136129
2021/6/5 21:00,0.0,8.431742112,56.95212364,2.069840352,1.441315641
2021/6/5 22:00,0.0,7.205879211,62.16559982,2.181935718,1.542724808
2021/6/5 23:00,0.0,6.124105255,66.20724265,2.005619099,1.384699861
2021/6/6 0:00,0.0,4.954723954,71.97172801,1.944857955,1.268202677
2021/6/6 1:00,0.0,4.033258557,74.20144844,1.990557571,1.343389412
2021/6/6 2:00,0.0,3.501728535,78.57143021,1.914010584,1.219347934
2021/6/6 3:00,0.0,2.913476884,80.15957769,1.98167937,1.303604906
2021/6/6 4:00,0.0,2.327495317,82.1104126,1.862652044,1.168512359
2021/6/6 5:00,0.0,1.692655881,84.44105657,1.861332526,1.155178393
2021/6/6 6:00,0.0,1.510755211,84.62464015,1.875460704,1.20131063
2021/6/6 7:00,0.410844444,2.132959614,84.87253952,40.03687189,16.24102042
2021/6/6 8:00,2.041688904,8.55551819,64.56539504,195.9955635,28.9564298
2021/6/6 9:00,4.199922224,13.06411823,50.46720187,479.9095612,45.11466281
2021/6/6 10:00,5.89542222,15.70428491,43.53459644,653.4605764,51.44327863
2021/6/6 11:00,6.424277623,17.53559462,37.68034871,754.8529409,61.9264218
2021/6/6 12:00,6.755572081,18.8919932,33.08370304,789.3365885,63.34137694
2021/6/6 13:00,6.999694546,20.27865442,28.92795467,754.2488759,64.94089953
2021/6/6 14:00,5.67012771,21.03728263,27.1073219,645.6728821,57.8948466
2021/6/6 15:00,4.374933302,21.25848007,25.48279874,502.823204,52.30848503
2021/6/6 16:00,2.493411084,20.79357163,24.85392904,289.4164594,38.58832868
2021/6/6 17:00,0.469916673,19.39075788,26.24470472,50.07684072,21.94900473
2021/6/6 18:00,-0.008222222,16.70403306,31.25712474,4.002596438,3.43919009
2021/6/6 19:00,0.0,12.51819626,41.89956729,3.687381387,3.093034585
2021/6/6 20:00,-0.001686667,10.08126624,48.58698146,2.595556875,1.980322947
2021/6/6 21:00,-0.001333333,8.638578812,54.12063758,1.903127084,1.281257232
2021/6/6 22:00,-0.00115,7.562776168,58.08242957,2.072072595,1.433614269
2021/6/6 23:00,-0.0015,6.855677803,61.70995617,1.811449319,1.211405481
2021/6/7 0:00,0.0,6.634175181,64.38193703,1.592766364,1.00063469
2021/6/7 1:00,-0.002288889,5.29450508,64.90509256,2.310387125,1.638331056
2021/6/7 2:00,0.0,4.286290308,68.61511421,2.131884942,1.410616378
2021/6/7 3:00,0.0,3.592106164,71.98794365,1.907655517,1.226920739
2021/6/7 4:00,0.0,2.448043992,72.10057068,2.283850481,1.514060179
2021/6/7 5:00,0.0,2.024156044,78.23374303,1.774625878,1.109350751
2021/6/7 6:00,0.0,1.664491047,80.62565422,1.81549268,1.16692132
2021/6/7 7:00,0.37401114,2.277362774,78.39714686,41.41936247,12.63631038
2021/6/7 8:00,1.813399956,8.575004299,57.86602656,183.9379787,26.19262616
2021/6/7 9:00,3.873100003,13.58200558,44.88137817,489.910464,44.68174394
2021/6/7 10:00,5.435011188,16.70072412,35.75924476,662.3521576,50.85640367
2021/6/7 11:00,6.358249744,19.25897233,27.93495957,774.8749441,71.44147237
2021/6/7 12:00,6.535177708,21.18197505,21.02548154,791.6047007,93.51575216
2021/6/7 13:00,7.415783167,22.05876668,16.84482996,750.2500458,120.3948002
2021/6/7 14:00,7.089333296,23.1213069,14.28605024,655.0852356,62.66414579
2021/6/7 15:00,5.84588329,23.21525637,14.70169306,502.8717804,53.81897036
2021/6/7 16:00,4.013794442,23.08963378,14.20594875,297.5698191,53.13982582
2021/6/7 17:00,0.976938863,20.97498512,17.66140048,60.4631683,32.30357623
2021/6/7 18:00,-0.009183333,16.26185298,24.56919082,5.159977674,4.58479025
2021/6/7 19:00,0.0,13.03058489,30.51362975,2.487276922,1.95004793
2021/6/7 20:00,0.0,11.59118056,34.85377312,1.965713749,1.432978148
2021/6/7 21:00,0.0,10.07597899,39.73556328,2.385260681,1.808013638
2021/6/7 22:00,0.0,8.344066779,45.68201478,2.229630311,1.652472625
2021/6/7 23:00,0.0,7.404506405,50.42976125,1.90993467,1.297914222
2021/6/8 0:00,0.0,7.059450269,51.31748231,1.531767815,0.95995904
2021/6/8 1:00,0.0,7.547099272,50.28146489,1.267115528,0.763372888
2021/6/8 2:00,0.0,6.918068687,52.34683418,2.084271411,1.443647712
2021/6/8 3:00,0.0,6.948155244,52.66204071,1.679850385,1.078876947
2021/6/8 4:00,0.0,5.932350516,55.72073269,2.04397667,1.447454579
2021/6/8 5:00,0.0,8.142385085,47.18993314,0.777066449,0.50574335
2021/6/8 6:00,0.0,7.89682432,46.75727812,2.690263391,2.052252263
2021/6/8 7:00,0.458733353,6.97738258,51.06308619,35.20730557,9.407465478
2021/6/8 8:00,2.163605611,11.28055684,41.15377744,174.0331548,29.21055015
2021/6/8 9:00,3.924561123,13.15915632,40.29277992,474.8662364,54.39003118
2021/6/8 10:00,5.447461208,14.56808456,39.14210161,641.6115824,59.98319562
2021/6/8 11:00,6.43596673,15.60864345,38.99389013,752.6030579,78.99988302
2021/6/8 12:00,6.786506136,16.38492322,36.93251006,788.9355621,76.71033669
2021/6/8 13:00,6.820822279,16.77405278,35.4126873,751.5007477,96.05630747
2021/6/8 14:00,5.693347136,17.53743855,32.69161383,640.7571055,75.33200773
2021/6/8 15:00,4.37424173,17.97557815,30.22627433,502.6648483,56.33426921
2021/6/8 16:00,2.493097206,17.38816086,27.30835581,293.2738152,41.6454258
2021/6/8 17:00,0.463722235,15.72476292,29.64460087,51.76268856,23.87793819
2021/6/8 18:00,-0.004777778,12.94114176,34.72111384,4.008182605,3.384662271
2021/6/8 19:00,0.0,10.58699409,39.63295205,2.918171992,2.327415605
2021/6/8 20:00,0.0,7.963395913,46.45537663,2.58637313,1.925959259
2021/6/8 21:00,0.0,5.790346662,52.70173804,2.31632039,1.644788871
2021/6/8 22:00,0.0,5.970426202,49.47089036,1.297010764,0.745018986
2021/6/8 23:00,0.0,5.37653017,50.933273,2.315239539,1.665401767
2021/6/9 0:00,0.0,3.669684331,59.37428157,2.162815511,1.451773827
2021/6/9 1:00,0.0,3.296686987,62.91981506,1.994293968,1.307029779
2021/6/9 2:00,0.0,2.247752716,69.51739693,1.847331161,1.177807882
2021/6/9 3:00,0.0,2.004799048,73.15624046,1.931711207,1.218180497
2021/6/9 4:00,0.0,1.705022067,75.21661568,1.747197658,1.067860509
2021/6/9 5:00,0.0,2.170994788,75.25396665,1.34071517,0.75057133
2021/6/9 6:00,0.0,2.46484674,75.86994489,1.611559808,0.976124619
2021/6/9 7:00,0.35387778,4.160701931,72.41752307,34.02891131,13.94696209
2021/6/9 8:00,1.680733333,7.746405721,60.51574262,180.6741041,42.33345064
2021/6/9 9:00,3.893627783,9.267391602,55.3218902,473.323789,62.48730501
2021/6/9 10:00,5.70254453,10.60411588,46.92173068,662.9845581,76.33530871
2021/6/9 11:00,6.100580494,11.73686751,39.66652997,715.9352417,218.4004275
2021/6/9 12:00,6.045730392,12.63053592,34.42017317,692.6557261,140.9583817
2021/6/9 13:00,6.463419557,13.63691854,30.49386152,744.6969808,81.91184235
2021/6/9 14:00,5.781658411,14.08311001,28.62669849,651.4763133,63.72959105
2021/6/9 15:00,3.944083273,14.1003089,28.41410255,463.5602646,85.0563275
2021/6/9 16:00,2.63106667,13.5815289,28.72135258,317.5231743,77.23287837
2021/6/9 17:00,0.328966674,12.21115494,31.25063992,44.24447648,26.58798317
2021/6/9 18:00,-6.67e-05,10.15011271,34.29339918,3.326284647,2.674919407
2021/6/9 19:00,0.0,8.325917323,39.32985497,2.661461075,1.987198323
2021/6/9 20:00,0.0,4.944437067,49.07431285,3.325069845,2.574721277
2021/6/9 21:00,0.0,3.309907059,55.45854918,2.072187374,1.371258577
2021/6/9 22:00,0.0,2.854382306,57.08965969,1.817566693,1.167762473
2021/6/9 23:00,0.0,1.774702936,60.80771637,1.976986537,1.27741844
2021/6/10 0:00,0.0,1.452172091,63.50672849,1.997212172,1.267799512
2021/6/10 1:00,0.0,0.256217192,68.58943176,2.21101734,1.425299644
2021/6/10 2:00,0.0,-0.632419591,71.84690412,2.051313788,1.261140421
2021/6/10 3:00,0.0,-1.280407175,74.55425453,2.108172814,1.283220748
2021/6/10 4:00,0.0,-1.592418164,77.42227618,1.976455738,1.18761314
2021/6/10 5:00,0.0,-2.029201011,79.62686602,1.923728615,1.136323616
2021/6/10 6:00,0.0,-2.357093513,83.08552678,1.906811525,1.116677498
2021/6/10 7:00,0.716373307,-1.463470029,81.72825813,50.62919211,26.63636307
2021/6/10 8:00,0.791488881,3.674854199,63.62790394,86.62879054,84.64318148
2021/6/10 9:00,2.371088823,6.939331969,51.62693246,258.4019051,180.8431117
2021/6/10 10:00,4.520111064,9.900445143,42.3953975,508.5675786,276.5812709
2021/6/10 11:00,6.043769558,11.79623954,37.17824904,701.4784241,219.1915976
2021/6/10 12:00,6.81378305,13.15973616,33.02295939,791.2361348,72.9946092
2021/6/10 13:00,5.398444394,13.7087005,31.57573827,635.897377,320.7702497
2021/6/10 14:00,3.846702814,14.10831292,30.256989,436.6566188,170.0374985
2021/6/10 15:00,3.719069342,14.9181246,28.11021185,443.3893038,165.7313023
2021/6/10 16:00,2.60045282,14.67612576,28.21596718,314.6150462,200.6858164
2021/6/10 17:00,0.363541652,13.84847021,29.03225899,55.2206525,52.42854412
2021/6/10 18:00,-0.014083334,11.87713933,33.18939781,4.091611385,3.489768823
2021/6/10 19:00,0.0,9.348391215,39.29665343,2.264644921,1.694083735
2021/6/10 20:00,0.0,8.975219488,41.19225025,1.650974562,1.10283186
2021/6/10 21:00,0.0,8.08287851,44.09809589,2.425117582,1.746931046
2021/6/10 22:00,0.0,5.551000834,52.61311022,3.140788277,2.405640364
2021/6/10 23:00,0.0,3.624924024,60.08549754,2.542778631,1.805366466
2021/6/11 0:00,0.0,2.21422713,63.80994352,2.250310967,1.480813543
2021/6/11 1:00,0.0,1.35239018,67.72585869,1.973838439,1.232515524
2021/6/11 2:00,0.0,0.63123236,71.71927198,2.348522713,1.537518318
2021/6/11 3:00,0.0,-0.247175141,75.08926837,2.123119533,1.342195809
2021/6/11 4:00,0.0,-1.002238423,77.1382548,1.998566449,1.206932902
2021/6/11 5:00,0.0,-1.356598914,78.66301664,1.917837461,1.133458763
2021/6/11 6:00,0.0,-1.667156716,80.42478244,1.822276364,1.057299276
2021/6/11 7:00,0.519293326,-1.041742923,79.64420191,36.99297905,10.57377516
2021/6/11 8:00,1.764430553,5.610197107,54.59685453,156.881259,26.99909608
2021/6/11 9:00,3.798819383,10.31022469,41.95327028,471.0094248,47.78002008
2021/6/11 10:00,5.350255569,13.34547385,34.58049917,642.2906443,55.95975622
2021/6/11 11:00,6.361436367,15.51189208,28.77020709,748.7874095,66.19485537
2021/6/11 12:00,6.633727829,16.74758077,24.39976184,788.7235413,69.22305425
2021/6/11 13:00,6.390841802,18.04114437,20.12518215,755.0430959,71.34477329
2021/6/11 14:00,5.559511065,19.1220266,17.64061292,643.383611,60.6021932
2021/6/11 15:00,4.278491636,19.60957321,17.11685117,500.9512049,54.6358401
2021/6/11 16:00,2.437152813,19.40754016,16.21264148,288.7749189,40.87831656
2021/6/11 17:00,0.457049993,17.58758148,16.71696504,49.94365668,23.59451032
2021/6/11 18:00,-0.00545,12.73097857,22.78938023,5.013034443,4.329754213
2021/6/11 19:00,-0.001683333,9.783423583,29.21408033,2.55600222,1.947231531
2021/6/11 20:00,-0.000895238,7.923334519,32.69284089,2.304248065,1.659087916
2021/6/11 21:00,-0.00044,6.713080088,37.54877663,2.072253237,1.381271323
2021/6/11 22:00,-0.001,5.755630732,41.14920266,1.848106305,1.197058767
2021/6/11 23:00,-0.000133333,5.359068712,40.99639797,1.894720038,1.22878403
2021/6/12 0:00,-0.002485714,4.715595722,40.95788511,2.036528349,1.352943569
2021/6/12 1:00,-7.41e-05,4.849058429,41.456563,1.11616386,0.624889202
2021/6/12 2:00,-0.000453333,7.052134673,35.04461114,1.15033902,0.868709189
2021/6/12 3:00,-0.001103704,9.786550363,29.68184773,1.504206667,1.125226366
2021/6/12 4:00,-0.000466667,8.667612592,32.72905413,2.641603716,2.087333781
2021/6/12 5:00,0.0,5.817446987,39.64060561,2.043587665,1.41817448
2021/6/12 6:00,-0.001666667,5.26550587,42.4053278,2.255176256,1.575969338
2021/6/12 7:00,0.162069698,4.56839478,44.50071653,28.43745305,21.10997245
2021/6/12 8:00,1.323597213,9.748512268,34.21107976,153.3467229,128.4422976
2021/6/12 9:00,2.503458411,13.46235665,27.74603224,296.5638364,161.4278196
2021/6/12 10:00,5.369252741,19.27586365,19.87698364,658.8527069,126.9875189
2021/6/12 11:00,6.060925206,21.86938556,14.67470137,740.8834839,71.46064504
2021/6/12 12:00,6.149644415,23.17016983,13.13784663,774.6489156,69.70321592
2021/6/12 13:00,7.32375296,23.82324791,12.2082475,741.8468018,75.41853841
2021/6/12 14:00,6.826461037,24.55802631,11.56564967,627.0915833,67.30707073
2021/6/12 15:00,5.660375039,25.02915351,11.14292685,491.7107951,60.56842454
2021/6/12 16:00,3.804816663,24.48058446,11.37574855,282.2785441,52.51431211
2021/6/12 17:00,0.795883285,22.41589371,11.92832502,51.38675404,29.62731949
2021/6/12 18:00,-0.0047,17.18986901,16.88017225,4.93841217,4.40566804
2021/6/12 19:00,0.0,14.60084359,20.51220989,2.074400067,1.587886721
2021/6/12 20:00,0.0,13.69007603,20.63757881,1.774228821,1.309295096
2021/6/12 21:00,0.0,12.93678935,22.45746501,1.991500199,1.456273337
2021/6/12 22:00,0.0,11.89939181,24.44177802,1.720446477,1.199939226
2021/6/12 23:00,0.0,11.92292857,24.60130628,1.548139562,1.076137009
2021/6/13 0:00,0.0,13.19592667,22.10687113,1.080821509,0.617123867
2021/6/13 1:00,0.0,12.65691415,22.94132423,1.453005652,1.051596351
2021/6/13 2:00,0.0,13.00385888,23.02456729,1.413588536,1.005913114
2021/6/13 3:00,0.0,12.83410438,24.50800784,1.841870954,1.345989722
2021/6/13 4:00,0.0,12.53589725,25.68960238,1.232542798,0.84173275
2021/6/13 5:00,0.0,11.35624854,28.61700996,1.970199476,1.454954038
2021/6/13 6:00,0.0,12.22839808,27.51726071,0.908671685,0.664775327
2021/6/13 7:00,0.143833328,15.00790071,23.09998099,13.59858129,12.71612159
2021/6/13 8:00,0.703931684,16.26751423,22.83562374,81.86435922,78.87975279
2021/6/13 9:00,1.943077808,18.70566877,19.70094061,209.2653662,190.5785147
2021/6/13 10:00,2.816927751,21.5625124,15.16392541,301.6187426,274.1750819
2021/6/13 11:00,1.805000037,21.44117959,17.14493219,172.9736366,170.4977061
2021/6/13 12:00,1.623155574,20.62020477,26.71871567,148.9944814,146.515969
2021/6/13 13:00,2.832822164,21.5761137,32.13279804,293.0761426,240.9323489
2021/6/13 14:00,3.740894437,22.25503159,32.31839625,347.5284615,181.1275311
2021/6/13 15:00,3.043299973,23.22648335,31.65217638,292.8286057,139.015597
2021/6/13 16:00,1.114172166,22.50541178,33.76044559,128.1021465,121.6967589
2021/6/13 17:00,0.163273317,21.36571995,37.367486,25.69422889,25.02929191
2021/6/13 18:00,0.0,17.62470579,69.01608404,4.201343656,3.71398446
2021/6/13 19:00,0.0,16.43344927,78.16487694,1.625008494,1.195070903
2021/6/13 20:00,0.0,17.79896196,63.77998384,0.730371167,0.466507681
2021/6/13 21:00,0.0,17.95656141,62.66022428,1.672991693,1.30399885
2021/6/13 22:00,0.0,17.22793357,67.56360944,1.318029548,0.9425844
2021/6/13 23:00,0.0,16.57605982,73.05407715,1.89650776,1.441468323
2021/6/14 0:00,0.0,16.81340456,69.95573044,1.189446797,0.833379435
2021/6/14 1:00,0.0,17.40060774,61.87524732,0.965984516,0.736867525
2021/6/14 2:00,0.0,16.6226937,63.38189189,2.068457822,1.586249789
2021/6/14 3:00,0.0,15.85156488,64.54702727,1.640998299,1.237755269
2021/6/14 4:00,0.0,15.49015458,65.98145549,1.889641533,1.413933242
2021/6/14 5:00,0.0,14.77534946,70.06515694,1.327734977,0.956025414
2021/6/14 6:00,0.0,15.09326164,65.41789373,1.254282442,0.908450022
2021/6/14 7:00,0.167566656,14.58803423,69.19758034,20.09258046,13.5392613
2021/6/14 8:00,0.815900015,15.69554281,65.56043625,82.49068578,53.73803329
2021/6/14 9:00,2.91543897,17.99944894,56.3546737,333.1273257,124.8724683
2021/6/14 10:00,4.282444417,20.67723989,43.23072974,512.4665705,149.1493409
2021/6/14 11:00,3.27073886,20.86136866,41.35432879,373.6008326,259.4817034
2021/6/14 12:00,5.444511056,21.92736292,36.66426245,596.6175461,191.8206183
2021/6/14 13:00,7.141688903,22.97929128,33.83737532,687.5020854,83.82710775
2021/6/14 14:00,6.98837773,24.25265932,31.15111415,624.2971242,72.68112501
2021/6/14 15:00,5.722972234,24.26069895,30.78291035,483.505722,63.3042558
2021/6/14 16:00,3.758977771,23.71383492,31.19752963,267.7768542,41.25917943
2021/6/14 17:00,0.869088902,21.54685291,34.37797197,48.05635325,23.88629278
2021/6/14 18:00,-0.005911111,18.39338923,42.62364165,4.258163889,3.74094224
2021/6/14 19:00,0.0,15.17000612,53.09936237,2.678229113,2.183443218
2021/6/14 20:00,0.0,13.17346025,60.20924536,2.198011657,1.635064463
2021/6/14 21:00,0.0,11.87559231,64.81210105,1.985275835,1.425949901
2021/6/14 22:00,0.0,10.64124004,68.75613213,2.097077837,1.508497834
2021/6/14 23:00,0.0,9.665824095,71.37253888,1.914947073,1.361095776
2021/6/15 0:00,0.0,8.614224116,75.63043785,1.949012329,1.349706555
2021/6/15 1:00,0.0,7.646275759,79.17898623,2.058834026,1.425566733
2021/6/15 2:00,0.0,6.921800971,80.63902601,1.638354321,1.053346887
