date,Active_Power,Weather_Temperature_Celsius,Weather_Relative_Humidity,Global_Horizontal_Radiation,Diffuse_Horizontal_Radiation
2017/4/22 3:00,0.0,18.89482896,67.05268288,2.255498628,0.791639837
2017/4/22 4:00,0.0,18.61589972,70.25335503,2.316713204,0.877608178
2017/4/22 5:00,0.0,18.17708111,72.42407799,2.790899287,1.259914542
2017/4/22 6:00,0.0,17.13198344,77.57537142,3.27677232,1.674012259
2017/4/22 7:00,2.641305988,17.9814229,75.0818723,89.50121339,19.5114464
2017/4/22 8:00,7.95411102,20.59739908,61.45710341,342.2404594,44.00965722
2017/4/22 9:00,10.8996915,22.74599075,45.76380952,510.2187932,88.23547904
2017/4/22 10:00,14.21554208,25.47466342,32.65392303,712.7254842,94.8914245
2017/4/22 11:00,15.77729972,27.59628328,27.63513311,829.067454,67.10888163
2017/4/22 12:00,16.28870821,29.49472443,24.06656663,872.0328878,78.2800293
2017/4/22 13:00,16.67410866,30.64003166,22.12579044,850.3985901,97.2477328
2017/4/22 14:00,15.95206388,31.55125221,20.76892869,735.5696055,100.8435802
2017/4/22 15:00,13.1866862,32.10389821,19.97581927,564.7664973,94.14550273
2017/4/22 16:00,13.54699723,31.64371777,20.33646441,337.636397,61.41094176
2017/4/22 17:00,7.257399815,30.24851704,22.60617065,89.65269963,37.71099695
2017/4/22 18:00,0.05435555,28.24294869,25.54431677,6.247112592,4.760701378
2017/4/22 19:00,0.0,26.2551109,28.80196381,3.531606694,2.051712672
2017/4/22 20:00,0.0,22.81782214,35.58077765,3.767680367,2.238530884
2017/4/22 21:00,0.0,21.74603256,38.95613829,2.228122662,0.794334417
2017/4/22 22:00,0.0,21.93540208,38.38287004,2.458586901,1.011253739
2017/4/22 23:00,0.0,20.09782489,43.32099597,3.291091025,1.753936291
2017/4/23 0:00,0.0,19.32023859,46.21438026,2.64574947,1.102841064
2017/4/23 1:00,0.0,19.1110719,48.95040862,2.401101251,0.931564532
2017/4/23 2:00,0.0,17.92369572,54.6657327,2.892386794,1.303290675
2017/4/23 3:00,0.0,17.27755372,59.50336361,2.667154411,1.111663585
2017/4/23 4:00,0.0,16.3259507,65.21822993,2.893270771,1.305369645
2017/4/23 5:00,0.0,15.9695464,68.26921654,2.406681766,0.884672716
2017/4/23 6:00,0.0,15.46982201,71.99171066,3.186388195,1.574096809
2017/4/23 7:00,2.891719968,16.1162316,72.29828262,62.17498708,17.46594119
2017/4/23 8:00,10.41495005,21.02689695,59.15157572,337.4954453,44.7843372
2017/4/23 9:00,14.0432392,23.25374031,49.25739797,564.3581874,81.92979336
2017/4/23 10:00,11.38184992,25.44993766,41.10941601,684.842926,115.1413867
2017/4/23 11:00,12.16527216,28.02711773,32.95238129,820.7085876,67.28103733
2017/4/23 12:00,12.52586675,30.28708204,28.35435454,836.4344584,76.72124863
2017/4/23 13:00,12.44807212,33.22798808,21.90781641,860.8711192,141.1757088
2017/4/23 14:00,6.146616836,33.07812373,20.59775368,452.7032439,152.8831647
2017/4/23 15:00,7.369877646,33.49551932,19.61063687,462.0277328,134.3347848
2017/4/23 16:00,3.381911069,32.15831518,21.08515596,132.9962858,92.12580363
2017/4/23 17:00,3.604188897,32.00941706,21.17825095,109.6154232,73.05492671
2017/4/23 18:00,0.06597332,30.01018683,23.93905481,6.536475996,4.990337953
2017/4/23 19:00,0.0,29.25012191,25.27824434,2.090545565,0.744290357
2017/4/23 20:00,0.0,28.20229499,27.44275188,2.9993065,1.583199739
2017/4/23 21:00,0.0,28.09244903,27.46754805,1.834484826,0.754737174
2017/4/23 22:00,0.0,28.49924358,26.60389694,2.183493068,0.857337753
2017/4/23 23:00,0.0,27.82053614,27.75962591,2.649378101,1.262225414
2017/4/24 0:00,0.0,27.52218405,27.90343634,1.879685104,0.645123512
2017/4/24 1:00,0.0,27.12403123,28.3177673,2.381181061,1.002614975
2017/4/24 2:00,0.0,26.43855842,29.03769779,2.705770115,1.285738597
2017/4/24 3:00,0.0,24.4899319,32.62739786,3.39346836,1.954858755
2017/4/24 4:00,0.0,23.31577984,35.23827871,2.618400792,1.304703315
2017/4/24 5:00,0.0,24.17997265,32.68545628,2.933991581,1.649717112
2017/4/24 6:00,0.0,20.84299056,41.30872981,3.657440583,2.123477052
2017/4/24 7:00,3.446011119,23.56191842,34.81097953,92.50164862,29.12167569
2017/4/24 8:00,9.771455526,26.40241162,30.15885925,331.5214259,48.08156904
2017/4/24 9:00,13.38050548,28.47122685,26.86796188,541.9702504,88.64144548
2017/4/24 10:00,10.97958322,30.0933129,24.26422358,512.2365138,250.9742858
2017/4/24 11:00,9.431222439,31.02305301,22.6025966,488.5427806,433.2165375
2017/4/24 12:00,12.82380017,32.03472996,21.07083289,658.5836334,345.2097041
2017/4/24 13:00,9.409144362,31.62298075,21.317722,446.4088491,296.4714508
2017/4/24 14:00,8.881594658,32.0421834,20.76526626,407.3033193,268.081735
2017/4/24 15:00,17.01330598,33.5099891,19.19208209,550.05395,97.70831172
2017/4/24 16:00,11.72940516,32.94888783,19.80198971,328.1179949,67.22267787
2017/4/24 17:00,7.285455386,31.92650986,20.91128476,83.3477807,33.17043447
2017/4/24 18:00,0.085773328,30.48628712,22.58761756,5.850472381,4.556448127
2017/4/24 19:00,0.0,28.63244645,30.68768247,2.933309495,1.52494218
2017/4/24 20:00,0.0,27.00541226,33.9839681,3.016148031,1.626550655
2017/4/24 21:00,0.0,25.44379473,37.81024933,2.565547814,1.326036945
2017/4/24 22:00,0.0,25.90883478,41.28018443,2.695773641,1.434109211
2017/4/24 23:00,0.0,25.12017568,45.0070556,2.273365448,0.88164863
2017/4/25 0:00,0.0,24.22731241,49.08692837,3.220915278,1.763132393
2017/4/25 1:00,0.0,22.27616978,57.02678331,2.977958918,1.506615678
2017/4/25 2:00,0.0,21.21697934,61.86662674,2.821228127,1.313900535
2017/4/25 3:00,0.0,19.90115468,68.28997993,3.149997493,1.586493989
2017/4/25 4:00,0.0,18.67221149,75.86745199,2.711509903,1.150162404
2017/4/25 5:00,0.0,18.47663116,79.29959234,2.435448666,0.848731255
2017/4/25 6:00,0.0,18.29169575,80.60174624,2.066733132,0.656051015
2017/4/25 7:00,0.453478789,19.03792524,77.74073664,31.11290065,29.15201888
2017/4/25 8:00,1.702855617,20.25353718,72.81305059,91.29791705,89.30611483
2017/4/25 9:00,2.728583296,21.07267777,69.22526614,135.856034,133.6753616
2017/4/25 10:00,3.68272229,21.60086759,66.97438558,182.6290614,179.7015673
2017/4/25 11:00,12.02282755,23.65534306,57.02247969,635.1570002,325.1555723
2017/4/25 12:00,16.48753905,25.28783131,51.23934682,826.473587,186.408432
2017/4/25 13:00,17.173539,26.74762694,45.40127309,816.4238637,88.448054
2017/4/25 14:00,15.6541276,27.63543908,41.08271821,707.6389109,77.5010465
2017/4/25 15:00,13.81291691,28.37565025,38.08635553,549.4775416,79.44712702
2017/4/25 16:00,10.91897257,27.48180453,39.52945518,318.9764455,77.15354156
2017/4/25 17:00,4.209583387,26.16820971,42.05437915,55.65456708,34.22106441
2017/4/25 18:00,0.11592,25.03806146,45.1314462,7.586926123,5.987329364
2017/4/25 19:00,0.0,23.80752246,48.33592224,2.686794659,1.210821117
2017/4/25 20:00,0.0,22.79995426,50.76036898,2.590027293,1.085972528
2017/4/25 21:00,0.0,22.24361436,51.79396375,2.39534994,0.911684891
2017/4/25 22:00,0.0,21.48013067,53.639129,2.652485142,1.14737392
2017/4/25 23:00,0.0,20.55338844,55.64726289,2.544875214,1.036038076
2017/4/26 0:00,0.0,20.71184079,51.52373886,1.837071637,0.510671054
2017/4/26 1:00,0.0,20.59500917,49.90746498,2.741147478,1.22136342
2017/4/26 2:00,0.0,18.68183025,53.97697035,3.652385573,2.101620724
2017/4/26 3:00,0.0,17.40691121,57.80564626,2.962434053,1.404072737
2017/4/26 4:00,0.0,16.60072764,59.66408984,2.999542336,1.389973169
2017/4/26 5:00,0.0,15.79920673,62.0665102,2.638162136,1.145199065
2017/4/26 6:00,0.0,15.32973099,64.98759365,3.434848726,1.864262891
2017/4/26 7:00,2.784844507,15.5950102,60.09972477,70.22508478,25.56212751
2017/4/26 8:00,11.97406697,16.7826155,53.46875381,327.4983978,47.42121251
2017/4/26 9:00,13.14034986,18.21121407,44.18796349,541.2935867,78.86041101
2017/4/26 10:00,14.11705558,19.48454396,38.02142429,701.635788,77.53286552
2017/4/26 11:00,16.42731635,20.48458656,33.27496401,817.4156748,66.78889402
2017/4/26 12:00,16.37152751,21.52237924,30.123655,860.6645711,78.44566536
2017/4/26 13:00,17.62343311,22.55995703,27.58916934,824.6417796,84.39322217
2017/4/26 14:00,17.81566064,22.96263599,24.44331678,725.2087758,79.54096731
2017/4/26 15:00,16.71123902,23.05496931,23.52752701,548.54599,69.36101564
2017/4/26 16:00,13.06058335,22.70353111,24.49695428,316.3646367,68.26256975
2017/4/26 17:00,6.351272079,21.64390246,26.82781092,85.33799235,40.7218399
2017/4/26 18:00,0.058766661,20.25941785,30.00507482,6.390145163,4.74374937
2017/4/26 19:00,0.0,19.03077809,33.30974595,2.865180095,1.286340957
2017/4/26 20:00,0.0,17.86125962,34.62416077,3.254753153,1.63817362
2017/4/26 21:00,0.0,16.11024563,38.3207798,3.332323929,1.686051319
2017/4/26 22:00,0.0,14.95651325,41.82013543,2.528594365,1.091444639
2017/4/26 23:00,0.0,15.5760622,45.95433839,2.372383972,0.886093698
2017/4/27 0:00,0.0,14.73544693,50.78070196,2.911984404,1.289386451
2017/4/27 1:00,0.0,13.52158904,53.98975118,2.88361751,1.299958957
2017/4/27 2:00,0.0,12.74982325,54.53022321,2.782034804,1.366674391
2017/4/27 3:00,0.0,12.83913914,49.84599654,2.597338816,1.008786554
2017/4/27 4:00,0.0,11.71484073,51.89324951,3.818857253,2.107059677
2017/4/27 5:00,0.0,8.507283807,63.18059413,4.207269291,2.428895414
2017/4/27 6:00,0.0,8.016171654,65.54960791,2.739983082,1.041146293
2017/4/27 7:00,3.556345547,8.738993804,63.14171314,88.91814733,18.54518441
2017/4/27 8:00,9.289072275,12.17838645,51.85430336,358.9218102,45.88588874
2017/4/27 9:00,10.93976092,14.01135548,48.49286779,568.5995483,84.31182734
2017/4/27 10:00,14.15820559,15.28527872,45.88562934,735.1105601,92.52692223
2017/4/27 11:00,15.82730563,16.50179736,40.81019497,851.8325551,83.17886543
2017/4/27 12:00,16.65776118,17.70141602,34.15059519,883.424352,100.7379977
2017/4/27 13:00,16.8684721,19.00534582,30.08745623,849.1413422,90.47818375
2017/4/27 14:00,18.49763918,19.58996614,27.11402559,748.9908142,80.7778244
2017/4/27 15:00,16.70436104,20.01156886,23.97110748,571.1305059,61.78136508
2017/4/27 16:00,13.0912056,19.63698753,23.98731581,359.4889425,47.3333238
2017/4/27 17:00,6.519083321,18.64164893,24.83477847,81.74768655,31.02987846
2017/4/27 18:00,0.057533332,17.0736839,26.95644395,6.493436813,4.882463406
2017/4/27 19:00,0.0,15.66623116,29.64060958,3.121645808,1.514519324
2017/4/27 20:00,0.0,14.17346144,32.87230126,3.365563512,1.690186242
2017/4/27 21:00,0.0,11.60168266,39.69412231,4.137560983,2.477118999
2017/4/27 22:00,0.0,8.955115795,48.44388803,3.55508246,1.831527015
2017/4/27 23:00,0.0,7.989295721,51.7013998,2.917278469,1.222050041
2017/4/28 0:00,0.0,7.74639082,53.85591253,2.764085511,1.064245693
2017/4/28 1:00,0.0,6.500195225,58.16781616,2.793083707,1.240990413
2017/4/28 2:00,0.0,7.233850161,56.46396383,2.833490759,1.198421406
2017/4/28 3:00,0.0,7.799647689,55.51384481,2.266003112,0.823005984
2017/4/28 4:00,0.0,6.752811988,60.09382598,3.538540641,1.768861845
2017/4/28 5:00,0.0,4.986035506,67.60916074,3.428049644,1.613864879
2017/4/28 6:00,0.0,4.059535464,72.6468703,3.454763254,1.644926409
2017/4/28 7:00,3.685818396,5.98004206,64.98013306,79.18166018,28.78576036
2017/4/28 8:00,12.2243224,10.78242397,45.82600721,349.8858681,83.68484116
2017/4/28 9:00,11.54909428,13.48416909,36.13537725,572.4974976,108.9815343
2017/4/28 10:00,14.00646655,15.44278908,31.55298233,730.1677195,101.8956534
2017/4/28 11:00,15.78393324,17.14863777,26.65500482,844.0073446,125.0549526
2017/4/28 12:00,14.90194456,18.24859111,24.4030447,784.1699117,197.7835725
2017/4/28 13:00,14.76542838,19.01081928,24.00582838,746.4134267,235.0516014
2017/4/28 14:00,15.40972777,19.579247,22.79946884,627.8104731,168.3185603
2017/4/28 15:00,14.06796686,19.80321312,22.65034755,483.397021,165.1031596
2017/4/28 16:00,13.03488882,19.70363267,23.34676218,333.3870138,115.6827927
2017/4/28 17:00,4.680044303,18.7096537,25.20340697,85.94853401,48.07370138
2017/4/28 18:00,0.171049992,17.04299943,28.22680712,7.246267259,5.558591406
2017/4/28 19:00,0.0,15.50902263,31.34724538,3.168143431,1.549650778
2017/4/28 20:00,0.0,14.39724223,34.42121569,3.095942676,1.462108423
2017/4/28 21:00,0.0,11.29116925,43.25414371,4.465862632,2.768104633
2017/4/28 22:00,0.0,9.262689193,50.02433364,3.330631316,1.596115261
2017/4/28 23:00,0.0,8.050644398,53.96315002,2.937655747,1.238931596
2017/4/29 0:00,0.0,7.149219394,57.1013155,3.099312464,1.366307527
2017/4/29 1:00,0.0,5.905924757,62.13592084,3.389647265,1.587812076
2017/4/29 2:00,0.0,4.97374781,66.89631907,2.998185198,1.227709363
2017/4/29 3:00,0.0,4.330400387,69.40398725,2.918041348,1.158894027
2017/4/29 4:00,0.0,3.881606241,72.25137456,2.824640214,1.082593168
2017/4/29 5:00,0.0,3.54964153,74.02126884,3.036458413,1.278319428
2017/4/29 6:00,0.0,3.199014227,74.80467606,3.690884014,1.909344529
2017/4/29 7:00,2.896830243,3.948924164,73.99935341,64.74207258,22.49606252
2017/4/29 8:00,12.67914967,10.796133,51.32708486,354.4435539,46.11190955
2017/4/29 9:00,12.63549987,13.84641409,42.98445574,576.8369395,109.2626311
2017/4/29 10:00,14.90322224,16.01245387,37.29273637,735.0980377,103.5110553
2017/4/29 11:00,15.9958667,17.61765099,32.8551542,865.8952179,74.64796162
2017/4/29 12:00,17.14890575,18.93344418,29.35208829,914.9598389,79.99088287
2017/4/29 13:00,16.82211137,20.03600772,26.95455821,868.6867778,80.89444415
2017/4/29 14:00,16.65819462,20.89698648,25.00481335,738.0012817,81.92450078
2017/4/29 15:00,15.05190571,21.13559278,23.93006325,565.4339218,63.28867976
2017/4/29 16:00,12.10586135,21.01339165,23.90836271,356.859286,53.47856744
2017/4/29 17:00,4.178255598,20.04893764,25.39910698,79.12900496,32.74397246
2017/4/29 18:00,0.048773335,18.01930698,29.2539169,7.003887475,5.348224511
2017/4/29 19:00,0.0,15.77170865,33.73872757,3.388335745,1.788001974
2017/4/29 20:00,0.0,13.3723646,40.55617809,3.343721231,1.721636166
2017/4/29 21:00,0.0,11.962708,44.47317823,3.183699469,1.527155961
2017/4/29 22:00,0.0,11.77096073,45.35771783,2.470048944,0.905586541
2017/4/29 23:00,0.0,11.35064459,45.61279106,2.711883922,1.076906482
2017/4/30 0:00,0.0,10.79191327,48.07217026,2.589814544,0.942000374
2017/4/30 1:00,0.0,10.93535336,48.85124969,2.399342904,0.792446723
2017/4/30 2:00,0.0,11.04396407,49.29411443,2.52666386,0.924970205
2017/4/30 3:00,0.0,11.10993052,49.69352722,2.568920334,0.953107809
2017/4/30 4:00,0.0,10.8480614,50.93755086,2.673685531,1.026329398
2017/4/30 5:00,0.0,10.51859657,52.5114425,2.699393988,1.056873143
2017/4/30 6:00,0.0,10.68955541,52.40620518,2.992412349,1.342002357
2017/4/30 7:00,0.79774001,11.8324066,49.34312725,43.20478241,38.75381764
2017/4/30 8:00,2.154299974,13.97501119,43.26554775,110.9413732,106.4699866
2017/4/30 9:00,6.082299987,15.50515731,38.91821957,299.1042658,223.9983126
2017/4/30 10:00,6.524872283,16.95014127,35.57045015,297.1671562,259.2120476
2017/4/30 11:00,10.0524168,18.76035913,30.63885546,491.1204809,441.6906738
2017/4/30 12:00,8.030683279,20.12728834,27.40278578,394.1477941,371.1834195
2017/4/30 13:00,11.13380539,21.17336814,25.48284086,557.6693522,334.8114675
2017/4/30 14:00,12.63954989,22.53376293,22.51425568,613.3289795,396.1711184
2017/4/30 15:00,12.82662797,23.2722942,20.86318461,517.2647781,207.507033
2017/4/30 16:00,6.522211154,22.27128585,21.58672667,246.8088544,170.7550913
2017/4/30 17:00,0.761766688,21.12108008,23.02520641,50.97518889,46.76763805
2017/4/30 18:00,-0.021977774,20.01186562,24.7408096,4.688765387,3.088397215
2017/4/30 19:00,0.0,18.85570765,27.32510599,2.38785101,0.945252853
2017/4/30 20:00,0.0,18.43951766,29.5244228,3.003120164,1.485591888
2017/4/30 21:00,0.0,15.74061052,35.0386343,4.203450938,2.5428187
2017/4/30 22:00,0.0,15.14691067,37.79316934,2.617877891,1.088479253
2017/4/30 23:00,0.0,14.27030921,42.38823605,2.511765202,0.982857796
2017/5/1 0:00,0.0,14.78655744,43.99670664,2.561424255,0.996597717
2017/5/1 1:00,0.0,13.68324963,47.59052467,2.687167823,1.10045282
2017/5/1 2:00,0.0,13.84725293,47.62740103,2.372100314,0.783105011
2017/5/1 3:00,0.0,13.52699645,48.60127894,2.69546477,1.090941474
2017/5/1 4:00,0.0,13.06882175,50.00050799,2.858219783,1.257687489
2017/5/1 5:00,0.0,12.5132947,51.40741158,2.837559402,1.187479744
2017/5/1 6:00,0.0,11.22071997,55.53590997,3.443195562,1.714648684
2017/5/1 7:00,1.35513332,11.50035342,55.82029819,49.64904408,38.64343272
2017/5/1 8:00,9.066166441,16.48740387,41.50316016,357.8027547,141.6167755
2017/5/1 9:00,10.54622225,18.86151203,33.48489443,506.294899,304.0467644
2017/5/1 10:00,12.18084447,20.28799597,29.62549114,576.4280345,382.4120763
2017/5/1 11:00,14.87641152,21.90530904,26.00419267,813.4586487,77.98536078
2017/5/1 12:00,16.17506679,23.48806731,23.07924334,867.1042226,106.5240542
2017/5/1 13:00,14.35530519,24.24104055,21.11974827,793.4959869,131.136179
2017/5/1 14:00,13.332395,24.39481147,20.35103671,701.042038,100.4094378
2017/5/1 15:00,14.649122,24.45887438,20.23690685,550.8541005,75.51198769
2017/5/1 16:00,11.47188878,24.00217183,20.35735067,339.8933423,57.64396413
2017/5/1 17:00,4.017594332,22.52337201,22.6616176,82.7148277,40.45633554
2017/5/1 18:00,0.04362222,20.10600313,25.91823594,7.747914354,6.041978141
2017/5/1 19:00,0.0,18.07316764,29.52148056,3.273105204,1.704635605
2017/5/1 20:00,0.0,14.63464626,36.75461419,4.069150746,2.435542941
2017/5/1 21:00,0.0,12.79472184,41.96704737,3.124501665,1.444916169
2017/5/1 22:00,0.0,11.9113001,45.25757281,2.874528269,1.221806104
2017/5/1 23:00,0.0,11.07863832,47.89852301,3.1276082,1.439218546
2017/5/2 0:00,0.0,9.937053998,51.90052827,2.964183708,1.305227786
2017/5/2 1:00,0.0,8.897242387,55.19266319,2.980107327,1.279445837
2017/5/2 2:00,0.0,7.858609557,57.62726847,3.208910127,1.446276009
2017/5/2 3:00,0.0,7.04286929,62.80238279,2.933698952,1.247006675
2017/5/2 4:00,0.0,6.494131446,66.25021299,2.694702665,1.041957823
2017/5/2 5:00,0.0,5.869349082,67.84569867,3.081512113,1.331013337
2017/5/2 6:00,0.0,5.430264711,69.79465421,3.015257438,1.27629739
2017/5/2 7:00,2.767219935,7.405862927,64.42252064,85.26532384,12.50730737
2017/5/2 8:00,8.756066799,14.67883873,41.30855783,336.8066648,28.90961329
2017/5/2 9:00,12.46295555,18.02366829,32.87960116,557.5708644,50.7279644
2017/5/2 10:00,13.45803881,20.19844357,30.20431773,715.7062887,52.79171689
2017/5/2 11:00,15.1438721,21.11548456,29.36022758,829.1130524,56.22770182
2017/5/2 12:00,16.49927251,21.91805808,27.66412258,870.2360331,64.01917235
2017/5/2 13:00,17.6826005,22.53340832,26.11830759,824.1659597,61.07059066
2017/5/2 14:00,17.98026164,23.0116868,24.63480361,719.9666646,61.4162763
2017/5/2 15:00,16.92066685,23.17195257,23.74324052,543.939682,47.16657511
2017/5/2 16:00,14.6664559,22.53664525,24.31206354,338.1296145,40.18888028
2017/5/2 17:00,5.623111221,21.50116523,25.57341178,67.64195911,26.43677346
2017/5/2 18:00,0.003188887,19.77175013,28.53386513,5.589262744,3.958990773
2017/5/2 19:00,0.0,17.75733948,32.48438517,3.634860516,2.009221534
2017/5/2 20:00,0.0,14.67859332,40.14919313,4.123293161,2.482017318
2017/5/2 21:00,0.0,12.00439358,48.0739371,3.483508686,1.811922953
2017/5/2 22:00,0.0,11.3428479,50.46340466,2.588035921,0.971612856
2017/5/2 23:00,0.0,10.96912265,53.30948607,2.984214008,1.28947783
2017/5/3 0:00,0.0,9.606981357,60.64043331,3.001935065,1.29992343
2017/5/3 1:00,0.0,9.5501918,65.09663359,2.384953618,0.832583214
2017/5/3 2:00,0.0,9.459775766,68.98057493,2.981449544,1.296355565
2017/5/3 3:00,0.0,9.347149452,69.38241768,2.11482501,0.655080189
2017/5/3 4:00,0.0,9.986163537,68.11559931,2.279226045,0.706773788
2017/5/3 5:00,0.0,10.02092409,68.70499102,3.212165912,1.498642474
2017/5/3 6:00,0.0,7.907075644,76.10655594,4.059547842,2.286560873
2017/5/3 7:00,3.231646735,8.896576564,73.11914698,77.01802683,16.5067029
2017/5/3 8:00,10.51029984,13.16153828,55.60016982,321.5890287,41.2643946
2017/5/3 9:00,10.72138898,15.30038118,48.45524851,545.4640579,64.1235431
2017/5/3 10:00,13.36871099,17.14004644,43.45567989,705.4281006,63.83020433
2017/5/3 11:00,15.64403375,18.69487381,39.1035471,824.190918,68.55234337
2017/5/3 12:00,16.28601106,19.85521475,35.27351761,865.4415944,72.83060074
2017/5/3 13:00,17.14466111,20.84088675,31.96448119,823.7215627,68.93174744
2017/5/3 14:00,18.00894992,21.4503115,30.19483503,718.20902,67.81782818
2017/5/3 15:00,16.75828314,21.69432561,29.32424418,539.5104472,53.05548986
2017/5/3 16:00,14.57370551,21.32663743,30.06821839,332.9781202,44.88502121
2017/5/3 17:00,5.413555669,20.19750611,32.17541758,65.11879404,28.64979418
2017/5/3 18:00,0.024253327,18.5324378,35.95744642,5.765764972,4.154143761
2017/5/3 19:00,0.0,16.65455731,40.69149049,3.429469248,1.794140001
2017/5/3 20:00,0.0,13.8260955,48.37326431,3.998374701,2.33282129
2017/5/3 21:00,0.0,11.19896356,56.7662557,3.757764141,1.998836865
2017/5/3 22:00,0.0,10.02748036,61.32149887,3.008773784,1.298271343
2017/5/3 23:00,0.0,9.486869494,62.22590065,2.801417768,1.150369513
2017/5/4 0:00,0.0,8.745645523,64.89301968,2.976416002,1.310654466
2017/5/4 1:00,0.0,7.804862261,69.09125328,2.98840485,1.284330348
2017/5/4 2:00,0.0,7.446520487,69.96707471,3.022235741,1.28877184
2017/5/4 3:00,0.0,6.366290331,74.69642703,3.088023086,1.325038085
2017/5/4 4:00,0.0,5.696073612,76.59170659,2.885008037,1.142763361
2017/5/4 5:00,0.0,4.711605191,79.1328392,3.31695646,1.458470146
2017/5/4 6:00,0.0,3.750223716,82.40820694,3.215595901,1.428285619
2017/5/4 7:00,3.725573275,5.767914871,74.39951134,87.33152521,13.70802093
2017/5/4 8:00,12.35094444,11.85834519,50.41868909,335.5562846,32.97684638
2017/5/4 9:00,15.89453355,13.98037863,41.04890823,564.1215439,53.43592866
2017/5/4 10:00,14.86328896,16.58037623,34.19572512,730.0147654,53.21038342
2017/5/4 11:00,16.18779453,18.50615756,29.55821578,849.5685984,57.04042594
2017/5/4 12:00,16.12655044,19.91024828,24.66580439,892.9966583,64.28897635
2017/5/4 13:00,17.52372813,21.20442295,21.18330924,845.8379415,61.8398606
2017/5/4 14:00,18.10669502,22.23495309,19.40346209,739.1523234,62.47848829
2017/5/4 15:00,17.03194475,22.50500107,18.3879447,556.2201767,47.54939556
2017/5/4 16:00,14.76071119,22.21884966,18.91737207,343.5700213,41.36981392
2017/5/4 17:00,5.431049923,20.93788401,20.82274373,61.4599479,27.04211768
2017/5/4 18:00,0.000777777,18.58935992,23.80852731,6.173848788,4.534591754
2017/5/4 19:00,0.0,14.15635745,30.98938068,5.014490644,3.234214067
2017/5/4 20:00,0.0,11.97177625,36.04442692,2.97992595,1.322309405
2017/5/4 21:00,0.0,11.21301572,38.82847182,3.359821737,1.694130952
2017/5/4 22:00,0.0,9.540807645,44.01261298,3.17960604,1.418012718
2017/5/4 23:00,0.0,8.558363994,48.96862666,3.0585802,1.353035231
2017/5/5 0:00,0.0,7.135553718,52.3615516,3.18792971,1.439981083
2017/5/5 1:00,0.0,6.207594196,56.21632512,2.914920151,1.162722245
2017/5/5 2:00,0.0,5.719339689,57.54647255,2.857644876,1.132942369
2017/5/5 3:00,0.0,4.950078328,61.46608671,3.031384746,1.249041686
2017/5/5 4:00,0.0,4.229279757,67.45058886,3.037389537,1.263366848
2017/5/5 5:00,0.0,3.743362665,68.9621563,2.931619803,1.163144827
2017/5/5 6:00,0.0,3.368439694,72.17067973,3.074064155,1.314419051
2017/5/5 7:00,1.92657567,5.472551843,64.32143339,80.24682291,12.83195221
2017/5/5 8:00,6.251772086,13.7163566,37.84356085,323.7409681,29.65089798
2017/5/5 9:00,13.01785,16.46597473,31.60146904,549.6199595,52.15699164
2017/5/5 10:00,15.76361171,19.30253267,28.12478336,703.8538717,51.41336155
2017/5/5 11:00,15.61742806,21.91330592,25.74139484,816.3842773,57.78598595
2017/5/5 12:00,16.34503913,23.885818,24.18356244,857.2471059,64.43462626
2017/5/5 13:00,16.45987288,25.57041041,22.60509062,810.7908478,63.43473562
2017/5/5 14:00,15.69899456,26.86802737,21.09439707,703.899882,65.16446686
2017/5/5 15:00,14.08740576,27.14983336,20.64121564,528.0077235,50.84497452
2017/5/5 16:00,11.05318332,26.89968141,20.6024367,323.4780401,43.04139264
2017/5/5 17:00,3.236594565,25.70470683,22.20517492,55.95432504,27.93014026
2017/5/5 18:00,-0.005633331,22.40187057,27.51396322,6.61703678,4.989804874
2017/5/5 19:00,0.0,19.13341649,34.31576014,4.064839204,2.437815319
2017/5/5 20:00,0.0,16.42461928,42.03951359,3.255713324,1.643300662
2017/5/5 21:00,0.0,15.32608064,45.5793616,3.001047472,1.354320119
2017/5/5 22:00,0.0,14.72706954,46.14060116,2.586705565,1.018322731
2017/5/5 23:00,0.0,13.74773812,49.32639058,2.781356275,1.181818798
2017/5/6 0:00,0.0,12.89786712,54.05787309,3.002298216,1.350774219
2017/5/6 1:00,0.0,12.58972526,54.80858103,2.497218986,0.931479481
2017/5/6 2:00,0.0,11.89806199,58.41602262,2.999821047,1.345273177
2017/5/6 3:00,0.0,11.23499711,60.65707779,2.887180269,1.224122544
2017/5/6 4:00,0.0,10.48613993,62.52351697,2.97481066,1.279163207
2017/5/6 5:00,0.0,9.697587172,65.91957951,2.950919966,1.277193223
2017/5/6 6:00,0.0,9.225520372,68.81022835,3.022431632,1.325422386
2017/5/6 7:00,2.068300048,10.41248059,65.41470655,62.65841083,30.64073986
2017/5/6 8:00,5.005599876,16.2195665,49.56660843,203.7343718,128.7125626
2017/5/6 9:00,9.97495532,19.76407941,38.92878087,470.8843498,208.4113592
2017/5/6 10:00,13.97313905,23.24239874,31.02310212,684.4915059,65.98556264
2017/5/6 11:00,15.45652795,24.85875527,28.81780211,790.5209401,66.30449708
2017/5/6 12:00,16.45295,26.23287582,26.57502556,829.0211283,74.65658951
2017/5/6 13:00,16.45223347,26.95161343,25.76560116,779.3964183,134.4844227
2017/5/6 14:00,9.453516603,26.80661917,26.01191854,515.5958176,296.0448214
2017/5/6 15:00,9.267777761,26.72167317,25.93540382,421.9753545,197.747687
