date,Active_Power,Weather_Temperature_Celsius,Weather_Relative_Humidity,Global_Horizontal_Radiation,Diffuse_Horizontal_Radiation
2020/3/23 5:00,-0.010000001,17.66922092,47.89686457,2.379119804,0.908236854
2020/3/23 6:00,-0.010000001,16.93197982,49.79542065,5.65179497,3.801339815
2020/3/23 7:00,0.141838893,19.25232172,43.35535685,94.34159851,20.62982655
2020/3/23 8:00,1.668922226,24.88031197,26.40271076,429.4873734,46.47836828
2020/3/23 9:00,3.225583375,27.21028296,21.50964848,660.3456167,65.71991603
2020/3/23 10:00,4.245638907,29.34651343,18.27106826,841.2629649,69.99928856
2020/3/23 11:00,4.847566406,31.08482647,16.9168245,978.8471985,73.2211113
2020/3/23 12:00,5.130158265,32.54817279,16.87329594,1050.051829,88.25795619
2020/3/23 13:00,5.031289061,33.49792131,16.57483641,1027.656189,89.98225085
2020/3/23 14:00,4.628705541,34.05944379,15.53516253,907.5102386,76.23699252
2020/3/23 15:00,3.869469404,34.3522447,14.85509404,724.4556732,71.47431501
2020/3/23 16:00,2.722891649,34.13543701,14.99233341,506.4604238,58.1089735
2020/3/23 17:00,0.943327787,33.48970985,15.4083403,249.5404326,40.19133822
2020/3/23 18:00,-0.004258334,32.12449058,17.36287959,31.17685207,17.90829811
2020/3/23 19:00,-0.010000001,29.48869069,21.09287389,4.210120122,2.727636258
2020/3/23 20:00,-0.010000001,25.82909616,27.22985188,3.68020304,2.181732655
2020/3/23 21:00,-0.010000001,24.70497338,29.73498789,2.632105013,1.142804116
2020/3/23 22:00,-0.010000001,24.07663695,31.20952574,2.518611004,1.026803444
2020/3/23 23:00,-0.010000001,22.87352387,33.76057021,2.819977721,1.319908162
2020/3/24 0:00,-0.010000001,22.05880054,36.4646972,2.60838453,1.126558964
2020/3/24 1:00,-0.010000001,21.64678685,37.8938961,2.389005701,0.949522483
2020/3/24 2:00,-0.010000001,23.76408116,32.48054345,1.391901831,0.510450833
2020/3/24 3:00,-0.010000001,24.23595254,31.84006023,2.307208548,0.862366468
2020/3/24 4:00,-0.010000001,23.29356273,34.2462724,2.793105255,1.275781219
2020/3/24 5:00,-0.010000001,22.70941289,37.34728146,3.934468687,2.600931714
2020/3/24 6:00,-0.010000001,19.19341564,46.30812518,6.354925791,4.604339639
2020/3/24 7:00,0.136216664,20.77933868,44.48821417,101.7678552,21.04188871
2020/3/24 8:00,1.646611119,25.68900156,32.06462733,420.0439784,48.28012657
2020/3/24 9:00,3.18116951,28.95139567,26.70493952,649.2482707,66.97603353
2020/3/24 10:00,4.175980528,31.62015136,22.72745498,832.4488881,71.73628934
2020/3/24 11:00,4.783439,33.32271798,20.09610717,967.6465352,77.09068871
2020/3/24 12:00,5.039041678,34.489,18.16197777,1036.920705,94.17842038
2020/3/24 13:00,4.940644423,35.65804068,14.99758879,1006.725037,98.05494436
2020/3/24 14:00,4.567136089,36.13690535,13.82423282,893.780777,95.58631452
2020/3/24 15:00,3.795730591,36.59141827,13.06683294,722.4755147,161.7030557
2020/3/24 16:00,2.119777739,35.68775558,13.78331264,406.461525,98.62663905
2020/3/24 17:00,0.921944416,34.921724,14.77857725,239.6269569,50.61875598
2020/3/24 18:00,-0.001225001,33.39852873,16.30440013,26.66064839,18.10773498
2020/3/24 19:00,-0.010000001,31.6601162,19.46384907,2.852289955,1.50421458
2020/3/24 20:00,-0.010000001,30.45578527,22.30863412,2.370572011,0.974051833
2020/3/24 21:00,-0.010000001,29.20606756,24.97287337,2.780050596,1.377404223
2020/3/24 22:00,-0.010000001,28.13162279,23.73328638,2.468383471,1.172871103
2020/3/24 23:00,-0.010000001,26.90982421,21.91428359,2.421882798,0.987941499
2020/3/25 0:00,-0.010000001,25.52714602,21.56008323,3.111383736,1.67822285
2020/3/25 1:00,-0.010000001,23.7953159,21.38192956,2.905295094,1.436249077
2020/3/25 2:00,-0.010000001,22.81766415,23.1987764,2.886703571,1.421575665
2020/3/25 3:00,-0.010000001,22.29800955,24.30987835,2.409817735,0.910287956
2020/3/25 4:00,-0.010000001,21.93655046,25.36809603,2.444341381,0.959458808
2020/3/25 5:00,-0.010000001,21.50172106,27.03946209,2.514730175,1.038386022
2020/3/25 6:00,-0.010000001,20.92799393,30.91245699,5.269143899,3.671046495
2020/3/25 7:00,0.092736103,21.17156792,34.39570936,69.17733622,49.68215966
2020/3/25 8:00,1.336838904,22.64533981,35.53888162,319.6713174,87.26429685
2020/3/25 9:00,3.007233411,24.02104521,34.12735494,606.6860822,109.4089114
2020/3/25 10:00,4.190722167,25.70349296,30.77170308,803.7917379,94.23462168
2020/3/25 11:00,4.818341692,27.17576265,28.33784215,930.2772115,99.74219386
2020/3/25 12:00,5.097952962,28.88355613,25.78347993,1011.953629,114.6723995
2020/3/25 13:00,5.006972154,29.96138859,24.1205554,981.0036112,115.148723
2020/3/25 14:00,4.581649979,30.92746353,22.75145769,867.790802,103.3501294
2020/3/25 15:00,3.790758312,31.41093508,22.10519473,690.9276479,93.49431801
2020/3/25 16:00,2.614141534,31.50710551,22.06729205,476.3029582,73.26161671
2020/3/25 17:00,0.866619441,30.96191104,22.80377611,226.5116444,49.15381654
2020/3/25 18:00,-2.78e-05,29.67143075,24.39174064,25.65057723,19.08725502
2020/3/25 19:00,-0.010000001,28.29033645,26.20735232,2.733460863,1.327273155
2020/3/25 20:00,-0.010000001,27.14591948,28.37333552,2.767462313,1.314212004
2020/3/25 21:00,-0.010000001,26.23087565,30.42159446,2.419171234,0.976982559
2020/3/25 22:00,-0.010000001,25.45866187,32.07429822,2.611530761,1.156765848
2020/3/25 23:00,-0.010000001,23.61894655,36.47385883,3.673766692,2.20078218
2020/3/26 0:00,-0.010000001,22.37465525,40.72874896,2.202319374,1.112794101
2020/3/26 1:00,-0.010000001,23.85692581,37.56281281,2.16179346,0.87975885
2020/3/26 2:00,-0.010000001,23.1797808,40.41621558,2.853817344,1.372064397
2020/3/26 3:00,-0.010000001,21.06861099,46.8873895,3.414593091,1.907568191
2020/3/26 4:00,-0.010000001,19.87456258,51.15896384,2.944912116,1.427324881
2020/3/26 5:00,-0.010000001,18.68580119,56.04794248,2.80748119,1.303596045
2020/3/26 6:00,-0.010000001,18.10349321,58.87325923,5.315895637,3.545555125
2020/3/26 7:00,0.13077222,19.88206736,53.55863063,101.5361989,25.57865953
2020/3/26 8:00,1.613350034,23.31798553,38.08723259,409.6024068,59.45263577
2020/3/26 9:00,3.164683302,25.15110699,31.62992605,632.8209991,80.28822327
2020/3/26 10:00,4.19475013,26.86291393,29.74084028,808.396932,89.92736244
2020/3/26 11:00,4.799799959,28.2380449,28.62801504,933.7601471,94.35929171
2020/3/26 12:00,5.072952747,29.45113262,27.16383394,1004.357834,112.320584
2020/3/26 13:00,4.979639133,30.45244169,26.02754752,980.9956258,116.6899579
2020/3/26 14:00,4.66584444,31.13743194,25.08901898,884.8768565,132.6139634
2020/3/26 15:00,3.32006673,31.31629244,24.83921623,631.5103505,255.1357714
2020/3/26 16:00,2.073286151,30.89127874,25.49999126,392.3901329,135.3722165
2020/3/26 17:00,0.866511125,30.38883591,26.29371468,224.890384,53.50198078
2020/3/26 18:00,0.00078611,29.42714055,27.69355377,22.46014589,17.75324702
2020/3/26 19:00,-0.010000001,28.04185247,30.21228472,2.938621799,1.515416433
2020/3/26 20:00,-0.010000001,27.03559446,31.93393056,2.380800307,0.949955225
2020/3/26 21:00,-0.010000001,26.30059671,32.55444686,2.45251741,1.02728565
2020/3/26 22:00,-0.010000001,25.45004479,33.25736364,2.559658448,1.119093642
2020/3/26 23:00,-0.010000001,24.15977764,35.89135361,3.199578623,1.719414522
2020/3/27 0:00,-0.010000001,21.62205585,43.65736262,3.658628881,2.138626436
2020/3/27 1:00,-0.010000001,20.32824167,47.79362647,2.830993632,1.297150766
2020/3/27 2:00,-0.010000001,19.65456216,48.62991969,2.480890334,0.95404999
2020/3/27 3:00,-0.010000001,19.46282387,46.91944567,2.635426203,1.069448988
2020/3/27 4:00,-0.010000001,19.98666,42.36143176,2.350003739,1.033532689
2020/3/27 5:00,-0.010000001,18.77024905,45.50087579,2.936837852,1.382027586
2020/3/27 6:00,-0.010000001,17.98096037,48.85576057,5.490124683,3.716809049
2020/3/27 7:00,0.126277776,19.65559292,45.75532055,104.7489187,25.10875479
2020/3/27 8:00,1.607127801,24.15460761,34.12894026,405.9526494,57.26790619
2020/3/27 9:00,3.152230521,26.25245953,31.01177152,628.8805491,77.17397817
2020/3/27 10:00,4.169813871,27.85174688,27.75576639,802.708196,86.75809415
2020/3/27 11:00,4.754824877,29.5561161,25.35628303,926.0603739,90.6232446
2020/3/27 12:00,5.02781109,31.16461865,22.28699652,997.2272644,106.4757512
2020/3/27 13:00,4.936269442,32.38122304,20.1550463,974.5860443,108.8390064
2020/3/27 14:00,4.558811029,33.14771016,18.43662262,866.7704112,102.996041
2020/3/27 15:00,3.472811182,33.16297372,18.37078969,632.8930689,111.7988625
2020/3/27 16:00,2.459300041,32.77023888,19.05514145,455.2941958,112.3931084
2020/3/27 17:00,0.951252792,31.90152327,19.79874992,247.8664608,97.50450261
2020/3/27 18:00,0.001425,30.15995391,21.93184853,22.29006296,18.05223431
2020/3/27 19:00,-0.010000001,28.67502801,23.62968556,2.713229398,1.338707144
2020/3/27 20:00,-0.010000001,27.51042271,24.54245265,2.686852028,1.305845479
2020/3/27 21:00,-0.010000001,25.6578447,27.15928396,3.674284836,2.249154776
2020/3/27 22:00,-0.010000001,22.72771072,32.61624241,3.621799608,2.090235293
2020/3/27 23:00,-0.010000001,21.78697983,33.62526353,2.43647477,0.979189637
2020/3/28 0:00,-0.010000001,23.57269287,26.4654088,1.784597317,0.762668622
2020/3/28 1:00,-0.010000001,22.09112136,27.48282369,3.712596178,2.187536329
2020/3/28 2:00,-0.010000001,19.54755163,32.65810935,3.391618033,1.810434421
2020/3/28 3:00,-0.010000001,18.16821957,36.5690918,2.893475036,1.323811233
2020/3/28 4:00,-0.010000001,17.68324073,38.3029747,2.605200311,1.056773553
2020/3/28 5:00,-0.010000001,17.0475831,41.21185239,2.6798865,1.102193063
2020/3/28 6:00,-0.010000001,16.49759626,44.68622843,5.049888492,3.298553447
2020/3/28 7:00,0.13401818,18.80864318,39.08753777,103.1980596,23.90829619
2020/3/28 8:00,1.609408319,25.66681194,22.92534749,409.657664,54.70101738
2020/3/28 9:00,3.126108348,27.84673882,18.72114197,635.6674296,75.72298177
2020/3/28 10:00,4.113366683,29.42937231,15.5425667,810.8022257,86.61644363
2020/3/28 11:00,4.721241673,31.08430099,14.48851005,936.3080699,93.85140737
2020/3/28 12:00,4.892566442,32.20098305,14.47637057,994.2025248,133.5448163
2020/3/28 13:00,4.790963848,33.37721825,13.90293622,962.5167847,116.1006139
2020/3/28 14:00,4.502916654,34.43500582,13.78414543,871.1243998,95.87520027
2020/3/28 15:00,3.742319485,34.8004996,13.8844746,696.0620728,83.69469833
2020/3/28 16:00,2.583105574,34.61410205,14.03232845,476.4599355,65.65866375
2020/3/28 17:00,0.813122257,33.96334616,14.75569566,217.0865523,44.80791219
2020/3/28 18:00,-0.002786112,32.47484016,16.25847658,18.82399563,15.74335661
2020/3/28 19:00,-0.010000001,30.11184835,18.99335098,3.458431304,1.981778771
2020/3/28 20:00,-0.010000001,28.55792745,21.04808855,2.471550902,1.06263274
2020/3/28 21:00,-0.010000001,28.02296368,21.75276025,2.210003624,0.851059054
2020/3/28 22:00,-0.010000001,27.06797075,23.62756459,3.00637877,1.547235742
2020/3/28 23:00,-0.010000001,25.48101807,26.39023383,2.811354945,1.407267362
2020/3/29 0:00,-0.010000001,25.67687337,26.13859876,1.896363219,0.746366302
2020/3/29 1:00,-0.010000001,25.81544145,25.80555979,2.273814152,0.872037143
2020/3/29 2:00,-0.010000001,25.51385434,25.68459527,2.473559241,1.021184295
2020/3/29 3:00,-0.010000001,24.77645906,26.97695446,2.360511949,0.939209263
2020/3/29 4:00,-0.010000001,24.69923051,26.91296975,2.15611134,0.791868016
2020/3/29 5:00,-0.010000001,25.16109101,26.0830156,2.185721964,0.853451421
2020/3/29 6:00,-0.010000001,24.63100719,26.55803903,4.538880547,2.935914124
2020/3/29 7:00,0.123603034,25.6557188,25.02622509,108.6473928,24.6380295
2020/3/29 8:00,1.596566672,28.47416528,21.3085405,412.0989914,54.25364685
2020/3/29 9:00,3.126761059,31.2850275,17.0564843,634.0155334,70.89551735
2020/3/29 10:00,4.095994512,33.73311996,13.70127503,810.1542918,78.91866175
2020/3/29 11:00,4.675627867,35.37534173,12.47455541,936.8049723,82.74297714
2020/3/29 12:00,4.918592095,36.22352727,12.35386546,1006.042623,99.48502858
2020/3/29 13:00,4.865574996,37.3828338,11.84758941,984.0396372,102.1548748
2020/3/29 14:00,4.364025315,37.68261433,11.44728994,860.0344467,115.5083351
2020/3/29 15:00,3.107563873,37.79772822,11.57468637,603.8815842,165.0918229
2020/3/29 16:00,2.007080451,37.84827995,11.67335828,410.4138832,142.6602796
2020/3/29 17:00,0.858305528,36.96253141,12.14438605,217.3709583,89.45691999
2020/3/29 18:00,0.003305555,34.9767065,13.54496423,23.87637484,21.25794832
2020/3/29 19:00,-0.010000001,31.32615201,17.69294922,3.975144128,2.562560817
2020/3/29 20:00,-0.010000001,29.6161677,19.51264842,2.390103191,1.27068303
2020/3/29 21:00,-0.010000001,30.91984892,16.56868982,1.773991217,0.768988013
2020/3/29 22:00,-0.010000001,30.41478014,17.6040171,2.340563049,0.999969895
2020/3/29 23:00,-0.010000001,28.41836786,20.42641799,3.692476928,2.23958387
2020/3/30 0:00,-0.010000001,26.56977526,23.39394395,3.260859768,1.874918883
2020/3/30 1:00,-0.010000001,24.27455711,27.47081709,2.938474854,1.538938294
2020/3/30 2:00,-0.010000001,23.12311045,30.32850027,2.639619499,1.200416634
2020/3/30 3:00,-0.010000001,24.31933403,28.32715336,1.654036999,0.592239007
2020/3/30 4:00,-0.010000001,27.49588458,22.46389914,1.904526333,0.741854648
2020/3/30 5:00,-0.010000001,24.31990115,27.57628345,4.388790607,2.882312953
2020/3/30 6:00,-0.010000001,22.0445296,32.23230918,6.863394618,5.220088462
2020/3/30 7:00,0.065263887,22.12754663,33.91185506,60.85756636,39.86591323
2020/3/30 8:00,1.428144405,25.9698019,26.7289381,359.6365128,70.31187534
2020/3/30 9:00,2.846097201,28.21325,23.51929903,592.7785721,198.244964
2020/3/30 10:00,2.565780501,28.78837109,22.86025763,530.3662237,406.9537277
2020/3/30 11:00,3.800305565,30.18109687,21.45349344,760.6538798,445.39136
2020/3/30 12:00,3.693891704,31.38622665,19.88585567,759.9149017,538.3414103
2020/3/30 13:00,3.513838927,32.36712805,18.32867908,714.2048798,522.2239354
2020/3/30 14:00,3.886038979,33.42015775,16.60770528,791.9378713,428.9446437
2020/3/30 15:00,2.73144726,33.55278079,16.0458103,554.6543477,362.3366852
2020/3/30 16:00,1.506372213,33.03847027,16.69406462,323.011898,240.9924838
2020/3/30 17:00,0.545422234,32.43566179,17.33510812,155.0921122,121.4769141
2020/3/30 18:00,0.004569443,31.17855374,19.28086376,25.15230912,22.98582284
2020/3/30 19:00,-0.010000001,29.62706168,21.80995226,2.756197264,1.384503916
2020/3/30 20:00,-0.010000001,28.70600939,23.96042728,2.324742724,0.948151315
2020/3/30 21:00,-0.010000001,27.3699379,26.30138493,3.218701323,1.782201543
2020/3/30 22:00,-0.010000001,25.88903507,29.51829926,2.90533032,1.474844351
2020/3/30 23:00,-0.010000001,23.16299613,35.51322746,3.883008401,2.349611133
2020/3/31 0:00,-0.010000001,22.4526674,37.97217623,2.20031787,0.799150656
2020/3/31 1:00,-0.010000001,21.59873295,40.12820148,2.937321862,1.40086781
2020/3/31 2:00,-0.010000001,19.64567884,46.22514375,3.22913603,1.662384823
2020/3/31 3:00,-0.010000001,18.97336404,49.20667807,2.398791452,0.887034141
2020/3/31 4:00,-0.010000001,19.00199095,49.30787627,2.433558345,0.874581402
2020/3/31 5:00,-0.010000001,18.64698362,51.1806434,2.252031436,0.765395326
2020/3/31 6:00,-0.010000001,19.06733545,50.83361912,3.661226173,2.093186749
2020/3/31 7:00,0.03528333,20.896125,44.9402043,32.51305226,30.21415814
2020/3/31 8:00,0.317980563,22.45438131,40.96938801,105.6380151,97.91775131
2020/3/31 9:00,1.025030581,23.71458069,37.39807574,237.5971622,200.1092796
2020/3/31 10:00,2.07509168,25.54254134,32.56478818,438.1376597,405.1167933
2020/3/31 11:00,3.148805559,27.23063755,29.81600221,627.6297455,444.981781
2020/3/31 12:00,3.227463901,30.26604764,25.29924583,675.3404007,469.262352
2020/3/31 13:00,2.112863938,32.78675318,22.10720301,448.1189524,388.2191315
2020/3/31 14:00,0.798402747,33.25405439,21.55535777,184.8620707,178.7422892
2020/3/31 15:00,0.396486099,32.09657669,23.41638168,110.2497501,107.3909041
2020/3/31 16:00,0.244297222,29.54309988,30.87412532,78.58453941,75.42611106
2020/3/31 17:00,-0.013794444,27.80713558,36.31863213,13.95418199,12.36341683
2020/3/31 18:00,-0.010000001,24.28208097,54.55444082,6.31321167,4.759814252
2020/3/31 19:00,-0.010000001,22.6292421,63.64831225,3.458742877,1.913327113
2020/3/31 20:00,-0.010000001,21.4713788,70.65688578,3.204155982,1.740758444
2020/3/31 21:00,-0.010000001,19.84987688,81.221735,2.612792015,1.091840943
2020/3/31 22:00,-0.010000001,19.00001669,89.62344297,2.409271558,0.91021126
2020/3/31 23:00,-0.010000001,19.15412235,85.78700129,2.619182229,1.035832937
2020/4/1 0:00,-0.010000001,20.39906883,74.08086236,1.662950436,0.589355697
2020/4/1 1:00,-0.010000001,22.30277602,61.69167709,1.80600211,0.546490471
2020/4/1 2:00,-0.010000001,22.47954003,59.70280107,2.688781748,1.323867247
2020/4/1 3:00,-0.010000001,21.31235266,67.57595507,2.84225892,1.440858195
2020/4/1 4:00,-0.010000001,21.13235156,69.59541575,2.223013322,0.905874675
2020/4/1 5:00,-0.010000001,21.17764044,70.80621656,2.730803599,1.238979782
2020/4/1 6:00,-0.010000001,20.23827585,78.61732356,3.166004082,1.601995016
2020/4/1 7:00,-0.010000001,20.33969164,78.46558507,45.44425408,35.49446921
2020/4/1 8:00,1.35251672,22.42810806,69.27850628,329.6249135,129.1952922
2020/4/1 9:00,1.250252798,24.70261145,58.39805349,270.1106885,210.1024844
2020/4/1 10:00,1.323147207,24.61749713,60.97448921,258.6736196,203.7299512
2020/4/1 11:00,4.691872239,25.95013873,59.00144418,870.5381114,189.6037966
2020/4/1 12:00,5.070886016,27.90610965,52.08756256,955.2742462,152.6657728
2020/4/1 13:00,3.704577804,31.14412673,33.04344209,724.3079453,412.9181074
2020/4/1 14:00,2.330836068,30.95100514,32.66967233,461.4702632,342.9291522
2020/4/1 15:00,2.793961118,31.32132212,31.54565144,509.8112729,236.5493876
2020/4/1 16:00,0.791747212,30.48698568,32.27108828,182.8133399,167.0866146
2020/4/1 17:00,0.297761114,29.58185339,34.21857452,95.46139431,86.56165091
2020/4/1 18:00,-0.010975,28.85716232,36.21484121,8.660823186,7.205095415
2020/4/1 19:00,-0.010000001,28.46465,38.03965028,3.828922351,2.407649711
2020/4/1 20:00,-0.010000001,24.14642986,67.76640193,5.582156509,4.079753309
2020/4/1 21:00,-0.010000001,20.69352706,90.86703873,2.531540096,1.01240994
2020/4/1 22:00,-0.010000001,20.86359851,86.55796242,2.227380276,0.728373284
2020/4/1 23:00,-0.010000001,21.46592681,85.18478076,2.130958845,0.705638647
2020/4/2 0:00,-0.010000001,21.92691628,80.62916374,2.305267135,0.797714184
2020/4/2 1:00,-0.010000001,22.25139983,78.34783936,1.995472431,0.558936298
2020/4/2 2:00,-0.010000001,22.91915003,72.48603249,1.993399004,0.600189934
2020/4/2 3:00,-0.010000001,23.14574973,70.53253301,2.065165112,0.631673833
2020/4/2 4:00,-0.010000001,23.32401689,66.15731494,2.522100965,1.060353175
2020/4/2 5:00,-0.010000001,25.16218154,51.72290738,1.572845836,0.646627769
2020/4/2 6:00,-0.010000001,25.45848703,49.81243324,4.702780515,3.19408074
2020/4/2 7:00,0.125861106,25.91027816,49.96400293,96.98915307,30.86952424
2020/4/2 8:00,1.447794472,27.32828108,47.17523734,358.5399119,85.88323975
2020/4/2 9:00,3.164063891,28.77256171,44.33294964,589.9460704,82.23034541
2020/4/2 10:00,4.143399994,30.78395891,39.44058228,755.7026825,78.6216685
2020/4/2 11:00,3.984319409,31.94460535,35.74569543,746.4365133,289.0553271
2020/4/2 12:00,4.163283328,33.00434526,32.79600016,822.5275981,434.6255951
2020/4/2 13:00,4.929888924,34.56094678,30.14777215,943.7432505,140.4438082
2020/4/2 14:00,4.223388871,35.51240667,27.17442656,775.3162715,125.8054479
2020/4/2 15:00,3.259375016,36.28815651,24.01641957,600.3678284,182.2720273
2020/4/2 16:00,2.07006144,36.0849762,22.94713751,378.9806709,107.6306636
2020/4/2 17:00,0.579955564,34.4836429,25.45898437,144.0824563,92.90025361
2020/4/2 18:00,-0.010833334,31.99085935,31.9662989,14.7009272,12.80743027
2020/4/2 19:00,-0.010000001,28.75493288,43.1155475,3.546290716,2.062852254
2020/4/2 20:00,-0.010000001,28.37725894,45.69999504,2.482529501,1.200336253
2020/4/2 21:00,-0.010000001,27.3930184,51.15478102,2.388648192,1.136029969
2020/4/2 22:00,-0.010000001,27.12107452,52.73701255,2.305076838,0.919578895
2020/4/2 23:00,-0.010000001,27.70524947,46.55753803,1.720763733,0.597652997
2020/4/3 0:00,-0.010000001,28.13760297,43.00823053,2.133930663,0.806397458
2020/4/3 1:00,-0.010000001,27.3342007,47.42225488,2.905364633,1.453420336
2020/4/3 2:00,-0.010000001,26.47964366,51.34444491,2.388487627,0.952943563
2020/4/3 3:00,-0.010000001,25.78984547,54.3132213,2.614477932,1.158358609
2020/4/3 4:00,-0.010000001,25.27971427,57.21595383,2.234339535,0.829327931
2020/4/3 5:00,-0.010000001,25.79534245,54.43513362,2.034942269,0.73244144
2020/4/3 6:00,-0.010000001,25.39654827,56.7317667,4.643729677,3.088904272
2020/4/3 7:00,0.113930553,25.47544416,58.67258803,108.8396866,31.09949017
2020/4/3 8:00,1.53340282,25.96533092,63.36654504,371.0736949,65.17673524
2020/4/3 9:00,3.097819527,27.58538946,57.70079676,584.7949041,88.37384351
2020/4/3 10:00,4.145394564,28.86715778,52.5777092,760.0504252,112.7861849
2020/4/3 11:00,3.919544399,30.32264773,45.92898655,783.1028697,312.47767
2020/4/3 12:00,5.084713896,32.69500271,30.88553127,971.2551524,161.7743619
2020/4/3 13:00,4.791222135,33.69494724,27.47274717,938.5905457,207.8878434
2020/4/3 14:00,4.12750266,34.73558299,25.21560542,757.8190918,176.334748
2020/4/3 15:00,3.725669563,35.38762887,23.20392291,664.4491577,136.4099731
2020/4/3 16:00,1.243147202,33.389774,27.37732426,269.8686663,169.3848095
2020/4/3 17:00,0.237494459,32.02603499,29.60914628,92.11779722,87.15367476
2020/4/3 18:00,0.002624999,31.19278415,29.7159845,20.5660525,18.33026736
2020/4/3 19:00,-0.010000001,29.55267111,32.57472674,3.246127168,1.812400877
2020/4/3 20:00,-0.010000001,26.83320125,41.53838571,3.540815155,2.086287846
2020/4/3 21:00,-0.010000001,25.00562906,48.54060841,2.892632802,1.444430754
2020/4/3 22:00,-0.010000001,24.08971262,54.97016621,2.69480898,1.245107835
2020/4/3 23:00,-0.010000001,25.886645,42.00444762,1.915590634,0.797040448
2020/4/4 0:00,-0.010000001,26.04426813,35.76423836,2.156559527,0.874838615
2020/4/4 1:00,-0.010000001,25.15459633,41.64331245,2.75553745,1.307853455
2020/4/4 2:00,-0.010000001,23.69154088,43.59077962,3.069119136,1.567053273
2020/4/4 3:00,-0.010000001,23.27186076,41.2361056,1.942886949,0.75898162
2020/4/4 4:00,-0.010000001,22.43985367,41.63415337,2.999572943,1.494733642
2020/4/4 5:00,-0.010000001,21.25536998,46.34297371,2.894368271,1.405783961
2020/4/4 6:00,-0.010000001,20.36504046,50.49992593,4.518591762,2.911900714
2020/4/4 7:00,0.116554541,20.20835288,50.91021315,108.5193119,31.44631696
2020/4/4 8:00,1.566000029,19.96544727,49.96604125,383.2701721,71.12869771
2020/4/4 9:00,3.198605537,20.48209238,46.75189972,598.7752177,87.20462354
2020/4/4 10:00,4.272600174,21.23212528,43.76063697,776.9622498,95.08924484
2020/4/4 11:00,4.935472091,22.09220711,40.69292609,904.8769277,87.41502889
2020/4/4 12:00,5.210560997,23.14020888,36.91828537,976.274353,98.39041964
2020/4/4 13:00,5.141525149,23.81401889,33.96790934,963.1594645,101.9042835
2020/4/4 14:00,4.700133403,24.40200297,30.96110423,847.4273733,91.7183253
2020/4/4 15:00,3.870400051,24.97040351,27.33348831,669.3742472,74.61159643
2020/4/4 16:00,2.64060838,24.91335281,24.35541789,456.7429606,62.76133506
2020/4/4 17:00,0.801936078,23.89629761,24.29763683,168.1316427,40.6442035
2020/4/4 18:00,-0.008633333,22.5388546,20.90279977,13.79991134,11.04759131
2020/4/4 19:00,-0.010000001,20.96595287,20.39284817,3.501817743,1.916910013
2020/4/4 20:00,-0.010000001,19.62082418,24.12982988,2.91946123,1.358242273
2020/4/4 21:00,-0.010000001,17.79060682,29.56753953,3.564214249,1.931789021
2020/4/4 22:00,-0.010000001,15.36350306,39.22797966,3.702588042,2.039635718
2020/4/4 23:00,-0.010000001,13.85064856,45.14797338,3.15242209,1.468555525
2020/4/5 0:00,-0.010000001,12.81068603,50.64798482,2.916292667,1.230008359
2020/4/5 1:00,-0.010000001,11.99611521,55.79888248,3.074798961,1.383176615
2020/4/5 2:00,-0.010000001,11.25766579,59.0768617,2.755930026,1.081588537
2020/4/5 3:00,-0.010000001,10.808803,61.4322354,2.908352057,1.208271548
2020/4/5 4:00,-0.010000001,10.10052443,66.60506566,2.752645055,1.051352183
2020/4/5 5:00,-0.010000001,9.850601435,68.01731364,2.578862737,0.897622821
2020/4/5 6:00,-0.010000001,9.308015267,70.32311948,4.777707895,2.949802051
2020/4/5 7:00,0.109090908,11.66803122,65.06772931,119.3088004,21.07273173
2020/4/5 8:00,1.676630576,16.63563609,44.67421214,431.6491013,50.5825332
2020/4/5 9:00,3.335005502,18.58154058,37.75458177,651.0413717,64.70155716
2020/4/5 10:00,4.36838605,20.30577707,33.04916827,828.6471049,73.51958783
2020/4/5 11:00,4.981205503,22.11749554,28.77008677,962.6070404,73.32166735
2020/4/5 12:00,5.259219488,23.28415902,25.8672568,1028.210948,85.0466245
2020/4/5 13:00,5.16016384,24.42301782,22.85352023,1011.840876,90.12305323
2020/4/5 14:00,4.7116973,25.4164505,20.90131076,885.8299001,79.54689789
2020/4/5 15:00,3.8814557,25.81226508,19.44039933,696.910141,67.20138868
2020/4/5 16:00,2.656755487,25.61085574,19.43037017,472.2084808,58.51077747
2020/4/5 17:00,0.804902766,24.63576015,20.99281089,167.0546455,38.35804017
2020/4/5 18:00,-0.009622222,23.04009136,24.51379681,13.40138197,10.37922647
2020/4/5 19:00,-0.010000001,21.311584,28.65860812,3.204352021,1.683371216
2020/4/5 20:00,-0.010000001,19.01668644,34.22892952,4.158944348,2.495182534
2020/4/5 21:00,-0.010000001,15.96436628,43.8055261,3.593425731,1.930619026
2020/4/5 22:00,-0.010000001,14.99945863,47.12657134,3.08856686,1.433016439
2020/4/5 23:00,-0.010000001,13.77872252,51.86456458,3.020356397,1.332261428
2020/4/6 0:00,-0.010000001,12.95596544,55.02169577,2.879305323,1.207148224
2020/4/6 1:00,-0.010000001,12.62632728,57.39332358,2.505805641,0.915835549
2020/4/6 2:00,-0.010000001,11.67172988,62.68889554,3.324204882,1.60067599
2020/4/6 3:00,-0.010000001,10.65274421,66.07647769,2.813928664,1.135457963
2020/4/6 4:00,-0.010000001,10.17254424,68.08582942,2.896073262,1.166423385
