date,Active_Power,Weather_Temperature_Celsius,Weather_Relative_Humidity,Global_Horizontal_Radiation,Diffuse_Horizontal_Radiation
2021/12/12 16:00,2.464975079,36.54232534,11.27370771,576.2433624,76.80455971
2021/12/12 17:00,0.978550002,36.10022449,11.53501503,334.059981,54.95325724
2021/12/12 18:00,0.029705556,34.82179133,12.27057536,96.41315428,34.80357583
2021/12/12 19:00,-0.010000001,31.61752113,15.23351208,6.46908321,6.230317394
2021/12/12 20:00,-0.010000001,28.39150159,19.93217929,2.342335239,2.093281319
2021/12/12 21:00,-0.010000001,26.87462505,20.55789296,1.476743604,1.341201574
2021/12/12 22:00,-0.010000001,27.11129872,15.08517551,1.170486316,0.950854351
2021/12/12 23:00,-0.010000001,24.35284011,17.93555442,2.793599288,2.463612596
2021/12/13 0:00,-0.010000001,22.95415338,19.3323431,1.475628053,1.117986222
2021/12/13 1:00,-0.010000001,24.89810117,15.75038671,0.553209804,0.573326185
2021/12/13 2:00,-0.010000001,26.57824039,12.8699216,1.625656232,1.344600712
2021/12/13 3:00,-0.010000001,26.87788359,12.35065452,0.663807243,0.617297053
2021/12/13 4:00,-0.010000001,24.77169005,17.47745657,3.259798189,2.921564877
2021/12/13 5:00,-0.010000001,20.88455025,26.42866611,4.873240689,4.427202175
2021/12/13 6:00,0.084113888,21.44749912,27.17986298,105.5455036,41.61609085
2021/12/13 7:00,0.941422199,27.39209016,25.6637098,325.2070592,198.7326736
2021/12/13 8:00,1.888349965,28.22850943,32.4852554,466.3798637,288.1238861
2021/12/13 9:00,3.11300836,30.52573109,28.23254426,773.8058904,270.1812922
2021/12/13 10:00,4.265822132,32.60016155,21.05443033,1038.732742,145.802255
2021/12/13 11:00,4.710455656,34.14716466,15.2248319,1126.691386,92.01198196
2021/12/13 12:00,4.900730332,34.88566144,13.40165226,1153.883433,86.47666613
2021/12/13 13:00,4.787480632,35.50241502,12.87607185,1117.234528,100.2683481
2021/12/13 14:00,4.34523054,36.6075112,11.48897243,994.2052002,96.25282288
2021/12/13 15:00,3.589599987,37.42903678,10.776534,798.9256643,85.21454748
2021/12/13 16:00,2.48628056,37.11047395,10.58419696,577.9079844,77.22313563
2021/12/13 17:00,0.991208335,36.7487208,10.80558999,337.0865491,58.58020083
2021/12/13 18:00,0.036063889,35.06306426,11.25251905,105.4229975,40.17593622
2021/12/13 19:00,-0.011322222,32.29084873,13.35876401,8.882922113,8.626871705
2021/12/13 20:00,-0.010000001,28.96136745,16.97623221,3.022129774,2.72963351
2021/12/13 21:00,-0.010000001,26.15172577,21.36122497,1.857112524,1.614782974
2021/12/13 22:00,-0.010000001,24.33198198,24.5160257,2.090623697,1.754397025
2021/12/13 23:00,-0.010000001,22.78595861,27.88103533,1.737101863,1.40003406
2021/12/14 0:00,-0.010000001,21.54534229,32.62444369,1.681847533,1.298046092
2021/12/14 1:00,-0.010000001,20.91257318,31.94073025,1.278524299,0.915212567
2021/12/14 2:00,-0.010000001,20.17613014,33.27167257,1.402661984,1.036220118
2021/12/14 3:00,-0.010000001,19.45929225,36.82457797,1.624585996,1.227004384
2021/12/14 4:00,-0.010000001,18.90765699,40.34129588,1.319463323,0.927558641
2021/12/14 5:00,-0.010000001,18.41559394,42.74573771,3.529740617,3.053616693
2021/12/14 6:00,0.024683333,20.75238657,42.3276151,97.0325826,26.24398947
2021/12/14 7:00,0.790022209,25.909513,28.59887727,355.4755923,48.3808562
2021/12/14 8:00,2.185158302,29.1807073,22.51804272,607.5888214,62.513436
2021/12/14 9:00,3.426583211,31.77257665,15.3570056,864.2485708,86.84529495
2021/12/14 10:00,3.026291649,33.4907643,13.99217796,761.2656301,351.3645833
2021/12/14 11:00,4.212913881,35.12388579,12.79652794,1011.579938,235.6959635
2021/12/14 12:00,5.029988885,37.52316602,10.58109101,1209.752096,266.796552
2021/12/14 13:00,4.786016822,39.10632515,9.723751307,1132.087051,294.1561445
2021/12/14 14:00,4.562994281,40.01055495,9.619965315,1063.816152,161.0689799
2021/12/14 15:00,3.629580478,39.47490025,10.06316551,811.1831716,100.8893312
2021/12/14 16:00,2.39195555,38.93536504,10.37688049,556.5386632,89.13780657
2021/12/14 17:00,0.916997237,38.02934996,10.83606013,278.3858337,96.81495667
2021/12/14 18:00,0.076341665,36.39480495,12.31162723,60.11108001,59.51472727
2021/12/14 19:00,-0.010000001,34.40490087,14.31434496,5.525111367,5.378282845
2021/12/14 20:00,-0.010000001,31.79811637,19.04024927,2.389329563,2.247758607
2021/12/14 21:00,-0.010000001,29.39106973,22.65710258,2.140613019,1.924048473
2021/12/14 22:00,-0.010000001,27.2007912,26.02048286,1.955391467,1.703689347
2021/12/14 23:00,-0.010000001,26.36353302,28.52540747,0.802366905,0.695683728
2021/12/15 0:00,-0.010000001,27.29322735,27.95689408,0.83025308,0.661967064
2021/12/15 1:00,-0.010000001,26.83503548,30.85852051,1.233451789,0.937836712
2021/12/15 2:00,-0.010000001,26.42296759,31.93698931,1.250734056,0.96035108
2021/12/15 3:00,-0.010000001,25.61713537,34.67776966,1.72797438,1.417052045
2021/12/15 4:00,-0.010000001,23.57425785,43.94140466,2.146979868,1.809225669
2021/12/15 5:00,-0.010000001,23.48493973,42.77725887,0.815177597,0.669972892
2021/12/15 6:00,0.009955554,26.59765736,28.82629871,28.21912698,25.80135171
2021/12/15 7:00,0.762030573,28.82524506,28.46645133,339.9438299,47.28198783
2021/12/15 8:00,2.14496393,30.73046462,22.86886454,591.39195,69.65595881
2021/12/15 9:00,3.263405542,31.48002879,21.58002869,805.8115184,108.1235237
2021/12/15 10:00,4.298419416,32.7964255,20.83176152,1026.405518,137.3874518
2021/12/15 11:00,4.698902726,31.98052025,27.70032549,1106.171956,233.1119226
2021/12/15 12:00,5.012547016,31.3087608,29.63941336,1122.382874,104.8919271
2021/12/15 13:00,4.873775125,32.79417721,24.45771901,1086.128601,107.8052514
2021/12/15 14:00,4.417533358,34.34046364,19.86915509,974.3926849,108.3753783
2021/12/15 15:00,3.63845559,35.29880873,17.15827274,787.9270274,92.91361491
2021/12/15 16:00,2.487400005,35.53163624,16.59800418,585.5237605,148.1678982
2021/12/15 17:00,0.765994446,33.93466791,19.10471376,238.4927851,101.5148563
2021/12/15 18:00,0.036583332,32.60611629,21.20162916,48.37698587,44.66002671
2021/12/15 19:00,-0.010000001,31.38814767,23.70598427,7.040768286,6.712657541
2021/12/15 20:00,-0.010000001,29.65894747,26.91092634,1.620021045,1.42057541
2021/12/15 21:00,-0.010000001,28.03885047,29.99095519,1.690476219,1.480944966
2021/12/15 22:00,-0.010000001,26.16717116,34.61801704,2.36362192,2.093500664
2021/12/15 23:00,-0.010000001,24.01775901,40.92173704,1.866235971,1.576115628
2021/12/16 0:00,-0.010000001,22.80252886,43.83149878,1.651564389,1.344397932
2021/12/16 1:00,-0.010000001,21.82996019,46.54085986,1.450342576,1.105524446
2021/12/16 2:00,-0.010000001,22.71594111,41.73801041,1.251278045,1.12344566
2021/12/16 3:00,-0.010000001,21.06791051,47.46377722,2.18823572,1.808819915
2021/12/16 4:00,-0.010000001,19.77901157,52.88623556,1.784454703,1.438183347
2021/12/16 5:00,-0.010000001,19.10587819,54.83404223,3.372721742,2.948961824
2021/12/16 6:00,0.02779394,21.45332384,51.43257523,88.69183366,27.51535519
2021/12/16 7:00,0.762855543,25.99110969,34.46343692,345.7151845,53.98315748
2021/12/16 8:00,2.155116707,28.47682667,29.08293406,596.8516235,71.58855565
2021/12/16 9:00,3.378305515,30.29748217,26.79184151,841.6474864,86.83533351
2021/12/16 10:00,4.238266587,32.25021648,23.80034733,1019.890574,100.3723469
2021/12/16 11:00,4.687361022,33.65799268,21.04704952,1130.112783,269.5320098
2021/12/16 12:00,5.064883391,34.72935327,18.74552806,1181.752523,178.8919538
2021/12/16 13:00,5.105152885,35.70356719,17.15111812,1197.984701,313.7243589
2021/12/16 14:00,4.300327738,36.05858485,15.63455089,968.5837123,180.1902765
2021/12/16 15:00,3.630130609,36.25584253,14.18081578,800.4679769,90.17881775
2021/12/16 16:00,2.492830535,36.5130771,13.6943442,577.8556112,79.52344767
2021/12/16 17:00,1.023011113,36.10184383,13.53152275,341.6668688,56.29655774
2021/12/16 18:00,0.035241664,34.72392972,14.27568889,107.11131,35.52602768
2021/12/16 19:00,-0.011016667,31.5571208,18.60709858,9.217978875,8.911664546
2021/12/16 20:00,-0.010000001,27.78860458,26.23939053,2.409215252,2.145079792
2021/12/16 21:00,-0.010000001,27.00563653,27.39146741,1.142170581,0.982143874
2021/12/16 22:00,-0.010000001,26.6137193,27.8073837,1.793476552,1.564260895
2021/12/16 23:00,-0.010000001,24.41026179,32.94641972,1.957141171,1.640589197
2021/12/17 0:00,-0.010000001,23.07851664,38.37473488,1.514098545,1.231023118
2021/12/17 1:00,-0.010000001,21.77140029,41.86820952,1.803521663,1.45669964
2021/12/17 2:00,-0.010000001,20.94111522,43.2571799,1.499646833,1.128486017
2021/12/17 3:00,-0.010000001,20.36265945,45.57967981,1.357843782,0.99951078
2021/12/17 4:00,-0.010000001,19.87996372,46.28214741,1.318914776,0.958140907
2021/12/17 5:00,-0.010000001,19.37661266,46.82527447,3.38677604,2.927858368
2021/12/17 6:00,0.017513888,22.04712772,38.14585098,89.75470678,21.67309737
2021/12/17 7:00,0.731691673,28.39202483,22.837749,342.5003586,43.78342088
2021/12/17 8:00,2.041772167,31.89870834,14.64648366,577.1795476,70.97978973
2021/12/17 9:00,3.075347225,34.20763365,12.83857727,795.8982646,192.2781696
2021/12/17 10:00,4.175358375,36.04690266,12.82334812,1023.875509,181.9022427
2021/12/17 11:00,4.649188797,37.78003947,12.52610842,1133.9953,89.56630516
2021/12/17 12:00,4.844355504,39.10586611,11.6684676,1154.80246,84.59174093
2021/12/17 13:00,4.726172169,40.12090524,10.82912278,1114.854574,96.55487442
2021/12/17 14:00,4.294461171,40.6415259,10.24777842,996.238444,100.015391
2021/12/17 15:00,3.570258399,40.77839184,9.926819086,803.555425,86.24595451
2021/12/17 16:00,2.466144452,41.01837603,10.27523986,579.3213857,78.8547198
2021/12/17 17:00,1.01196945,40.40324561,10.60047452,341.0694211,56.39664396
2021/12/17 18:00,0.035677776,38.9652942,11.49449356,107.7090205,36.31848288
2021/12/17 19:00,-0.0114,35.13436699,16.23037227,9.629301826,9.399558286
2021/12/17 20:00,-0.010000001,30.98667765,23.24668074,2.605291992,2.420186619
2021/12/17 21:00,-0.010000001,29.49710989,24.78852812,1.323287398,1.131314302
2021/12/17 22:00,-0.010000001,28.94527992,24.31237793,1.205173254,0.973970786
2021/12/17 23:00,-0.010000001,30.19360256,20.43027401,0.588003471,0.639133786
2021/12/18 0:00,-0.010000001,32.73916276,14.7693363,0.774514966,0.781324059
2021/12/18 1:00,-0.010000001,31.52914906,16.23002267,1.857752293,1.751735459
2021/12/18 2:00,-0.010000001,31.57050594,16.04270188,1.971139717,1.910878941
2021/12/18 3:00,-0.010000001,29.53275903,19.20743004,1.052342723,0.897161389
2021/12/18 4:00,-0.010000001,29.20056121,19.38490391,1.316355864,1.111896296
2021/12/18 5:00,-0.010000001,29.64741802,18.22034272,2.231294068,2.141336367
2021/12/18 6:00,0.052072221,31.26383432,15.98361429,75.97349175,39.39998603
2021/12/18 7:00,0.685191687,30.99246709,21.58763727,280.5235189,80.76137034
2021/12/18 8:00,2.048447231,35.29474227,15.85178343,571.2481232,153.1884473
2021/12/18 9:00,3.259025037,38.9197108,10.48796097,839.4520213,83.90795135
2021/12/18 10:00,4.110755543,41.10401694,8.9243536,1027.314957,107.0409559
2021/12/18 11:00,4.007208288,41.81564776,8.968606313,985.9129232,221.270174
2021/12/18 12:00,4.734038671,42.19691912,8.997344891,1133.886347,261.109012
2021/12/18 13:00,4.785805464,42.84945711,8.772268454,1141.808573,139.7764943
2021/12/18 14:00,4.154947162,43.5069081,8.590535561,974.7314326,161.0684242
2021/12/18 15:00,3.543797374,43.1538798,8.656729301,784.170372,131.0601311
2021/12/18 16:00,2.671677778,43.10736148,8.846340497,621.8673197,138.8277003
2021/12/18 17:00,0.925969451,42.11513042,9.373209794,295.2789342,68.25365289
2021/12/18 18:00,0.02186945,39.96168105,10.81853882,58.33818467,32.57192691
2021/12/18 19:00,-0.010000001,36.15941779,14.80775261,6.008022338,5.821873258
2021/12/18 20:00,-0.010000001,34.86801179,16.47921602,0.913423747,0.833771924
2021/12/18 21:00,-0.010000001,34.16960526,17.04863938,0.806981832,0.819449902
2021/12/18 22:00,-0.010000001,33.94662031,17.88677708,1.112606987,1.095157375
2021/12/18 23:00,-0.010000001,35.1147639,16.41531579,0.603451105,0.72698311
2021/12/19 0:00,-0.010000001,35.38865789,15.20924894,1.484479825,1.50096783
2021/12/19 1:00,-0.010000001,36.78754584,13.15490548,1.266850203,1.364041468
2021/12/19 2:00,-0.010000001,36.07267602,13.00944026,0.961386549,1.033877348
2021/12/19 3:00,-0.010000001,35.60032241,15.34558527,1.269743455,1.218408773
2021/12/19 4:00,-0.010000001,33.91028372,18.53428475,2.89972348,2.761577835
2021/12/19 5:00,-0.010000001,32.34721581,23.46310647,2.176064844,2.213994538
2021/12/19 6:00,0.025997222,31.25924651,25.5507865,54.21104789,38.74768353
2021/12/19 7:00,0.674922203,33.79019467,23.80822913,296.1045176,49.62243048
2021/12/19 8:00,1.235361079,36.31840293,18.82854891,337.9580256,243.0964673
2021/12/19 9:00,2.925522268,38.12564341,16.1970892,742.8350703,112.1267783
2021/12/19 10:00,4.081480483,38.92110475,14.58497326,991.7179718,99.1056544
2021/12/19 11:00,4.585802833,40.08359178,13.42099237,1102.45399,99.41618856
2021/12/19 12:00,4.801422477,41.11166128,12.60390258,1136.194234,90.03157552
2021/12/19 13:00,4.722230673,42.13589032,11.09192983,1101.249288,101.033699
2021/12/19 14:00,4.336203019,42.6939408,10.05490065,991.0908457,104.7858213
2021/12/19 15:00,2.699144423,42.4030323,9.799098412,620.7475796,185.5979544
2021/12/19 16:00,1.977686053,42.07076391,9.793577035,470.1014659,148.2490196
2021/12/19 17:00,0.910855549,41.02685197,10.37632092,296.8048579,78.61069552
2021/12/19 18:00,0.054272222,39.95304108,11.41248465,115.0297411,41.44142167
2021/12/19 19:00,-0.011922222,37.76417414,12.11344449,7.870554666,7.681952477
2021/12/19 20:00,-0.010000001,36.07877763,13.42079274,1.349559334,1.316577852
2021/12/19 21:00,-0.010000001,34.45057869,14.29764509,1.331721544,1.212138812
2021/12/19 22:00,-0.010000001,32.87866402,15.23729984,1.672864785,1.501693383
2021/12/19 23:00,-0.010000001,31.87328847,16.11149963,1.084623416,0.939816033
2021/12/20 0:00,-0.010000001,30.57882182,17.63570293,1.569425255,1.392466297
2021/12/20 1:00,-0.010000001,29.58182653,18.1797835,1.600448191,1.381997744
2021/12/20 2:00,-0.010000001,28.12514035,19.51328739,1.405266742,1.156654701
2021/12/20 3:00,-0.010000001,26.46046623,21.61361758,2.241204361,1.922946632
2021/12/20 4:00,-0.010000001,24.29079914,25.13583644,1.985011111,1.64501363
2021/12/20 5:00,-0.010000001,23.90432215,25.92064492,3.362319186,3.063216428
2021/12/20 6:00,0.017369443,24.17243862,27.27109321,87.88795503,26.74045285
2021/12/20 7:00,0.714563906,27.15676991,22.69754505,347.5682818,55.07579835
2021/12/20 8:00,2.103891661,28.21626298,22.06787825,599.8027573,73.60614014
2021/12/20 9:00,3.329524974,29.27667777,21.3250157,843.4828491,97.01526896
2021/12/20 10:00,4.218227784,30.6329333,19.8669618,1025.941264,120.0964788
2021/12/20 11:00,4.747897267,31.80290588,18.14098724,1135.994609,131.9599393
2021/12/20 12:00,4.965680599,32.8853248,16.50522661,1163.713989,121.3646132
2021/12/20 13:00,4.863700072,34.17622439,14.60369309,1124.907247,126.9909426
2021/12/20 14:00,4.448775053,34.76087062,14.2258815,1013.966436,127.2233626
2021/12/20 15:00,3.670549949,35.12014421,13.90473318,821.4559072,110.871294
2021/12/20 16:00,2.56249997,35.00536156,13.9317402,597.2214025,99.44074504
2021/12/20 17:00,1.081591658,34.32010873,14.44577551,350.9353015,72.64928818
2021/12/20 18:00,0.065024997,33.20056852,15.36813847,116.8420108,45.72448047
2021/12/20 19:00,-0.011925,31.36238686,17.74649922,9.466176212,9.100400448
2021/12/20 20:00,-0.010000001,29.06396548,21.05138191,2.362937351,2.10962672
2021/12/20 21:00,-0.010000001,26.75640233,24.98890607,2.198907127,1.896410406
2021/12/20 22:00,-0.010000001,24.0150698,30.69623486,2.054851244,1.71372583
2021/12/20 23:00,-0.010000001,23.11837196,32.25257699,1.355391547,1.029789324
2021/12/21 0:00,-0.010000001,22.46033239,33.52761396,1.465008914,1.124829158
2021/12/21 1:00,-0.010000001,21.47177124,36.67973042,1.520504902,1.127437567
2021/12/21 2:00,-0.010000001,20.48075453,40.31931464,1.535889551,1.15525121
2021/12/21 3:00,-0.010000001,19.87960736,43.73845069,1.39533035,1.018174877
2021/12/21 4:00,-0.010000001,19.53677289,43.1341397,1.323923091,0.948932613
2021/12/21 5:00,-0.010000001,18.91088994,45.51253382,3.011518066,2.558429778
2021/12/21 6:00,0.057977777,20.8163813,42.44419543,94.4624273,48.14867194
2021/12/21 7:00,0.665300019,25.69696887,26.0784049,285.1224632,89.92626826
2021/12/21 8:00,1.974294414,28.34775591,19.1308558,553.3162867,98.93881098
2021/12/21 9:00,3.148827811,31.01227665,13.94097471,787.0401764,129.8922596
2021/12/21 10:00,4.108972251,32.70915333,13.15579414,994.5778351,133.0217317
2021/12/21 11:00,4.622783383,34.52182929,12.65785964,1104.876933,130.715875
2021/12/21 12:00,4.828838865,36.01364326,12.41651893,1138.450251,148.1765569
2021/12/21 13:00,4.757638852,37.4208711,12.18102066,1095.112518,174.5794195
2021/12/21 14:00,3.783872326,37.83465036,12.26248725,858.4635544,292.881321
2021/12/21 15:00,1.828874966,37.21388626,12.8847212,418.2728933,346.6730347
2021/12/21 16:00,1.614888882,37.20664152,13.20079517,369.678407,188.5442047
2021/12/21 17:00,1.175857435,36.92400805,14.80303439,335.7493121,201.1746368
2021/12/21 18:00,0.378322232,36.42794037,14.47461255,181.5538209,123.9770164
2021/12/21 19:00,-0.011072222,34.55490017,16.62023362,11.49861139,11.11601224
2021/12/21 20:00,-0.010000001,31.40919002,22.64398702,2.791563302,2.610464046
2021/12/21 21:00,-0.010000001,29.88208024,24.35429748,1.031455254,1.003995722
2021/12/21 22:00,-0.010000001,29.46638234,23.51630195,1.589552552,1.376204893
2021/12/21 23:00,-0.010000001,27.68062846,27.90730254,1.494555473,1.301333562
2021/12/22 0:00,-0.010000001,28.31995122,26.08850908,0.890084242,0.799873784
2021/12/22 1:00,-0.010000001,28.22441721,21.76160701,1.193660304,1.039531117
2021/12/22 2:00,-0.010000001,26.39529292,22.90851561,2.110512927,1.809457883
2021/12/22 3:00,-0.010000001,25.73362319,21.57705959,1.502952953,1.254293263
2021/12/22 4:00,-0.010000001,23.75600147,24.98756711,1.828498428,1.532005996
2021/12/22 5:00,-0.010000001,22.56243928,27.10034005,3.503608088,3.119739865
2021/12/22 6:00,0.01517222,23.0208381,30.42401441,75.01683601,26.41338833
2021/12/22 7:00,0.692033336,28.77145163,19.09770759,331.7219861,52.34563541
2021/12/22 8:00,2.042366683,32.01240317,12.55622721,581.7349269,70.61111641
2021/12/22 9:00,3.252105594,34.34527143,10.5592312,828.9258575,85.54513486
2021/12/22 10:00,4.101055483,36.22390906,9.630532106,1013.925664,100.0810827
2021/12/22 11:00,4.609533429,37.54633649,10.44824632,1125.618795,105.1020966
2021/12/22 12:00,4.807013949,38.33908812,11.15636063,1155.184255,99.36123848
2021/12/22 13:00,4.818914135,39.39664141,10.88026381,1144.42747,136.3158938
2021/12/22 14:00,3.997427801,39.48959732,11.01262887,944.1633987,176.2428449
2021/12/22 15:00,3.000527774,40.00252914,10.92412957,686.6724192,184.9532242
2021/12/22 16:00,2.503711075,39.75454267,10.81281384,588.4809621,120.1723913
2021/12/22 17:00,1.164513901,38.95126851,11.40973322,356.2263692,115.3341878
2021/12/22 18:00,0.119858337,37.30405299,12.30858358,86.6209952,70.56749344
2021/12/22 19:00,-0.010886112,34.89572938,14.16077892,6.866663367,6.688925534
2021/12/22 20:00,-0.010000001,32.67454878,18.58723783,1.716160178,1.61178564
2021/12/22 21:00,-0.010000001,30.79437017,19.95084063,1.416021521,1.283517803
2021/12/22 22:00,-0.010000001,29.89999962,20.5260574,1.040562908,0.904812659
2021/12/22 23:00,-0.010000001,30.18317032,23.48037036,1.026343035,1.059470187
2021/12/23 0:00,-0.010000001,29.76407067,26.93430789,1.035217752,0.886190916
2021/12/23 1:00,-0.010000001,29.17733955,29.04839023,1.45580481,1.279593761
2021/12/23 2:00,-0.010000001,27.4207228,33.65699307,1.977067798,1.752135714
2021/12/23 3:00,-0.010000001,26.15661653,38.58480994,1.059557135,0.828915382
2021/12/23 4:00,-0.010000001,26.12456322,38.84109243,0.975376611,0.718635564
2021/12/23 5:00,-0.010000001,25.63226239,39.32957172,2.48842141,2.220311612
2021/12/23 6:00,0.090433334,25.53758526,39.58730157,53.89632479,51.91390967
2021/12/23 7:00,0.548433324,29.13071807,30.14294497,172.6922919,151.4667253
2021/12/23 8:00,1.705113898,31.82051341,28.02906799,429.7807337,308.6500028
2021/12/23 9:00,1.261225025,31.92529567,28.12759066,306.8951581,296.2038867
2021/12/23 10:00,3.366022249,33.26987982,28.80526368,808.3212636,353.6157633
2021/12/23 11:00,3.276372313,34.92742411,25.9908433,790.5831655,475.5827459
2021/12/23 12:00,3.629116654,36.16333389,21.97385724,844.5541738,486.8856405
2021/12/23 13:00,4.144336025,37.97073301,17.46217934,966.8262787,403.4184418
2021/12/23 14:00,2.966866752,38.13328393,15.15416106,676.9256897,497.0960897
2021/12/23 15:00,3.131208201,38.59418933,14.41017731,699.6864827,384.821607
2021/12/23 16:00,1.573197226,37.33763822,17.08175715,395.6525669,256.4901975
2021/12/23 17:00,0.058380553,33.09702905,22.91793982,47.34772094,46.7542429
2021/12/23 18:00,-0.0073,32.11084398,24.99789222,18.62424529,18.30645728
2021/12/23 19:00,-0.010000001,27.61950763,45.89440568,5.358837952,5.013500532
2021/12/23 20:00,-0.010000001,25.10529931,56.57081954,1.221201594,1.020759255
2021/12/23 21:00,-0.010000001,23.68418328,68.03293451,3.452007378,3.029705832
2021/12/23 22:00,-0.010000001,23.77970664,67.79974651,0.46269165,0.509967958
2021/12/23 23:00,-0.010000001,24.63800367,60.73230839,0.815685888,0.638006146
2021/12/24 0:00,-0.010000001,24.67422676,52.47537772,1.060482879,0.759575208
2021/12/24 1:00,-0.010000001,24.81858253,49.56137657,0.907355934,0.715876127
2021/12/24 2:00,-0.010000001,24.82357232,50.11857859,1.233333183,1.036396757
2021/12/24 3:00,-0.010000001,24.63583803,50.86298593,1.362857893,1.135276511
2021/12/24 4:00,-0.010000001,24.2713906,50.27103011,1.046443293,0.778019384
2021/12/24 5:00,-0.010000001,24.2003293,53.67024358,1.485574588,1.224398658
2021/12/24 6:00,0.012377777,24.33486334,53.46501637,25.28355126,24.69020414
2021/12/24 7:00,0.638174995,25.41234303,48.73791027,208.5214411,151.4740384
2021/12/24 8:00,1.379283329,26.66932774,44.32655684,341.0130348,278.5817744
2021/12/24 9:00,2.015361071,29.17981545,33.10579459,460.9871343,407.594457
2021/12/24 10:00,3.62156109,31.5857679,27.84736013,855.6266861,420.3252538
2021/12/24 11:00,3.144552847,33.12344742,23.15856473,726.7780202,579.3218053
2021/12/24 12:00,3.545213938,33.80822913,20.38089371,795.5892131,541.7684555
2021/12/24 13:00,4.108138839,34.55937449,18.92995294,930.5696716,504.3352737
2021/12/24 14:00,1.870074958,34.37060642,17.85381969,435.7356733,367.0160764
2021/12/24 15:00,0.428436093,33.09928799,18.76871475,112.0005627,110.0370611
2021/12/24 16:00,0.369402766,32.58764839,20.17978748,98.32979361,96.34830189
2021/12/24 17:00,0.171627778,32.30518691,22.64504766,71.09314982,69.83172671
2021/12/24 18:00,0.034449994,31.94232273,24.89959558,39.43886137,38.89304558
2021/12/24 19:00,-0.010000001,31.24827687,26.02304093,4.394540886,4.204456553
2021/12/24 20:00,-0.010000001,30.61776002,25.45385567,1.131879811,0.944674333
2021/12/24 21:00,-0.010000001,30.22342777,24.74787998,0.945202515,0.783728361
2021/12/24 22:00,-0.010000001,29.50329288,26.98822737,1.51309754,1.33723334
2021/12/24 23:00,-0.010000001,28.49575615,32.94179551,0.995783453,0.768401926
2021/12/25 0:00,-0.010000001,28.06679249,35.50114886,1.132198845,0.951188485
2021/12/25 1:00,-0.010000001,27.38572184,36.94560432,1.597917999,1.370725662
2021/12/25 2:00,-0.010000001,26.3212479,40.01186275,1.232794573,0.983479311
2021/12/25 3:00,-0.010000001,26.35323,38.99748643,0.959691231,0.741340001
2021/12/25 4:00,-0.010000001,25.79137119,41.21181742,1.372322246,1.127297247
2021/12/25 5:00,-0.010000001,25.31217464,43.25324154,1.418732718,1.120941247
2021/12/25 6:00,0.015980553,25.40490389,44.34689522,30.2341586,28.71245746
2021/12/25 7:00,0.481769449,27.36533785,39.99359735,150.8919099,142.6620808
2021/12/25 8:00,2.111869504,31.16346455,27.10942221,563.8472265,127.3159142
2021/12/25 9:00,3.248041709,32.80820878,23.64795939,808.0593363,85.43835322
2021/12/25 10:00,4.128733456,33.67801094,22.24237871,984.3216146,97.55685298
2021/12/25 11:00,4.707455675,34.58971723,21.43120448,1101.316427,109.459521
2021/12/25 12:00,4.031505744,35.32426516,19.23279079,930.3387095,240.1975466
2021/12/25 13:00,3.025480489,35.46861235,17.62879054,709.3613663,441.4499537
2021/12/25 14:00,2.716899951,35.50712967,16.76373506,595.6704585,519.3708318
2021/12/25 15:00,3.783822278,36.79407946,14.44211912,843.4954783,303.1203893
2021/12/25 16:00,2.262063911,36.86522071,14.00101892,531.9775391,310.3320363
2021/12/25 17:00,1.145386132,36.41135375,13.7329452,317.7980188,152.109211
2021/12/25 18:00,0.053194441,34.84786638,15.28422475,52.65316312,49.07680066
2021/12/25 19:00,-0.012197222,32.0470411,20.63251209,10.55119963,10.00205694
2021/12/25 20:00,-0.010000001,29.88957802,24.12772624,1.533985068,1.336283227
2021/12/25 21:00,-0.010000001,28.29524136,25.56796805,1.750477841,1.521067083
2021/12/25 22:00,-0.010000001,26.71511984,26.35367759,1.895493319,1.624723792
2021/12/25 23:00,-0.010000001,24.81038014,28.40774234,1.670659324,1.38955602
2021/12/26 0:00,-0.010000001,23.66465489,29.80479495,1.5124944,1.171922197
2021/12/26 1:00,-0.010000001,22.81427415,32.42393144,1.287316849,0.986633544
2021/12/26 2:00,-0.010000001,22.35269849,32.10984437,1.50814267,1.18283615
2021/12/26 3:00,-0.010000001,21.83144712,32.90711498,1.372541537,1.047758174
2021/12/26 4:00,-0.010000001,20.91279666,37.86969725,1.58602948,1.241524572
2021/12/26 5:00,-0.010000001,20.25362508,40.7383016,2.884501631,2.462771753
2021/12/26 6:00,0.010463887,22.7804505,35.05429379,73.38797013,23.23610846
2021/12/26 7:00,0.666155564,27.93633302,24.75164684,327.0858485,50.49867058
2021/12/26 8:00,2.060233345,29.49092658,21.4622256,579.3356857,68.01360385
2021/12/26 9:00,3.319866657,30.98992507,19.07059876,827.1190999,83.81093915
2021/12/26 10:00,4.226788859,32.55228106,16.71267835,1011.835724,96.72220548
2021/12/26 11:00,4.778861125,34.15472698,14.54348135,1130.398305,99.55915133
2021/12/26 12:00,4.992883126,35.27668953,13.61225184,1160.349101,90.61927605
2021/12/26 13:00,4.902297417,36.36920579,12.81358155,1130.429108,98.56089465
2021/12/26 14:00,4.481777906,36.84530608,12.36757628,1019.781642,104.4446061
2021/12/26 15:00,3.76045837,37.28700479,11.94044177,833.8912099,94.14251773
